materialid,radius,elneg,vdw,polar
mp-767440,2.0,0.065887,0.040418,0.093944
mp-767440,2.25,0.141882,0.061593,0.153356
mp-767440,2.5,0.232079,0.0767,0.176034
mp-767440,2.75,0.252194,0.168,0.179028
mp-767440,3.0,0.201381,0.427914,0.202284
mp-767440,3.25,0.227949,0.607139,0.316784
mp-767440,3.5,0.298863,0.438371,0.388792
mp-767440,3.75,0.272967,0.215364,0.311672
mp-767440,4.0,0.26579,0.188267,0.282578
mp-767440,4.25,0.313047,0.242149,0.33749
mp-767440,4.5,0.247118,0.169677,0.260199
mp-767440,4.75,0.183076,0.09655,0.168381
mp-767440,5.0,0.209726,0.124779,0.16271
mp-767440,5.25,0.215488,0.17955,0.164769
mp-767440,5.5,0.157113,0.181985,0.141297
mp-767440,5.75,0.115722,0.092749,0.111824
mp-767440,6.0,0.107608,0.044174,0.086872
mp-767440,6.25,0.081786,0.032678,0.061068
mp-767440,6.5,0.056911,0.058258,0.053412
mp-767440,6.75,0.077337,0.174817,0.083327
mp-767440,7.0,0.094354,0.210437,0.102246
mp-767440,7.25,0.060441,0.101973,0.0701
mp-767440,7.5,0.024553,0.023694,0.025588
mp-767440,7.75,0.029635,0.002842,0.017168
mp-767440,8.0,0.039238,0.000746,0.020848
mp-767440,8.25,0.019764,0.000335,0.010474
mp-767440,8.5,0.003191,5.4e-05,0.001691
mp-767440,8.75,0.000157,3e-06,8.3e-05
mp-767440,9.0,2e-06,1e-06,1e-06
mp-767440,9.25,6e-06,4.9e-05,2e-05
mp-767440,9.5,0.000147,0.001205,0.000496
mp-767440,9.75,0.00104,0.008517,0.003509
mp-767440,10.0,0.002108,0.017254,0.007109
mp-767440,10.25,0.001223,0.010014,0.004126
mp-767440,10.5,0.000203,0.001665,0.000686
mp-767440,10.75,1e-05,7.9e-05,3.3e-05
mp-767440,11.0,0.0,1e-06,0.0
mp-767440,11.25,0.0,0.0,0.0
mp-767440,11.5,0.0,0.0,0.0
mp-767440,11.75,0.0,0.0,0.0
mp-767440,12.0,0.0,0.0,0.0
mp-767440,12.25,0.0,0.0,0.0
mp-767440,12.5,0.0,0.0,0.0
mp-767440,12.75,0.0,0.0,0.0
mp-767440,13.0,0.0,0.0,0.0
mp-767440,13.25,0.0,0.0,0.0
mp-767440,13.5,0.0,0.0,0.0
mp-767440,13.75,0.0,0.0,0.0
mp-767440,14.0,0.0,0.0,0.0
mp-767440,14.25,0.0,0.0,0.0
mp-767440,14.5,0.0,0.0,0.0
mp-767440,14.75,0.0,0.0,0.0
mp-767440,15.0,0.0,0.0,0.0
