materialid,radius,elneg,vdw,polar
mp-26141,2.0,0.046786,0.073937,0.072119
mp-26141,2.25,0.121304,0.087955,0.121038
mp-26141,2.5,0.227254,0.049556,0.164695
mp-26141,2.75,0.236594,0.065184,0.172753
mp-26141,3.0,0.259714,0.261506,0.228957
mp-26141,3.25,0.318223,0.580447,0.326595
mp-26141,3.5,0.312845,0.563696,0.348113
mp-26141,3.75,0.297394,0.311747,0.332107
mp-26141,4.0,0.296619,0.189481,0.330469
mp-26141,4.25,0.274647,0.152416,0.297475
mp-26141,4.5,0.247089,0.129026,0.247268
mp-26141,4.75,0.233748,0.117406,0.21853
mp-26141,5.0,0.230283,0.12702,0.219223
mp-26141,5.25,0.220806,0.157574,0.21781
mp-26141,5.5,0.200901,0.191673,0.206348
mp-26141,5.75,0.150748,0.181949,0.17186
mp-26141,6.0,0.090689,0.158267,0.11213
mp-26141,6.25,0.071359,0.164952,0.077852
mp-26141,6.5,0.049183,0.227351,0.049298
mp-26141,6.75,0.03317,0.164623,0.030223
mp-26141,7.0,0.029693,0.039049,0.021853
mp-26141,7.25,0.027052,0.003936,0.01782
mp-26141,7.5,0.017698,0.000939,0.011456
mp-26141,7.75,0.005555,0.000278,0.003591
mp-26141,8.0,0.000623,3.1e-05,0.000403
mp-26141,8.25,2.2e-05,1e-06,1.4e-05
mp-26141,8.5,0.0,0.0,0.0
mp-26141,8.75,0.0,0.0,0.0
mp-26141,9.0,0.0,0.0,0.0
mp-26141,9.25,0.0,0.0,0.0
mp-26141,9.5,0.0,0.0,0.0
mp-26141,9.75,0.0,0.0,0.0
mp-26141,10.0,0.0,0.0,0.0
mp-26141,10.25,0.0,0.0,0.0
mp-26141,10.5,0.0,0.0,0.0
mp-26141,10.75,0.0,0.0,0.0
mp-26141,11.0,0.0,0.0,0.0
mp-26141,11.25,0.0,0.0,0.0
mp-26141,11.5,0.0,0.0,0.0
mp-26141,11.75,0.0,0.0,0.0
mp-26141,12.0,0.0,0.0,0.0
mp-26141,12.25,0.0,0.0,0.0
mp-26141,12.5,0.0,0.0,0.0
mp-26141,12.75,0.0,0.0,0.0
mp-26141,13.0,0.0,0.0,0.0
mp-26141,13.25,0.0,0.0,0.0
mp-26141,13.5,0.0,0.0,0.0
mp-26141,13.75,0.0,0.0,0.0
mp-26141,14.0,0.0,0.0,0.0
mp-26141,14.25,0.0,0.0,0.0
mp-26141,14.5,0.0,0.0,0.0
mp-26141,14.75,0.0,0.0,0.0
mp-26141,15.0,0.0,0.0,0.0
