materialid,radius,elneg,vdw,polar
mp-771939,2.0,0.092108,0.065142,0.139519
mp-771939,2.25,0.162877,0.077587,0.182262
mp-771939,2.5,0.259377,0.095123,0.18114
mp-771939,2.75,0.334228,0.283124,0.222392
mp-771939,3.0,0.348636,0.486071,0.282376
mp-771939,3.25,0.348526,0.705761,0.391991
mp-771939,3.5,0.348166,0.666384,0.447101
mp-771939,3.75,0.382588,0.342419,0.44581
mp-771939,4.0,0.443235,0.177541,0.462241
mp-771939,4.25,0.394374,0.120411,0.389393
mp-771939,4.5,0.257981,0.101147,0.267085
mp-771939,4.75,0.18652,0.128623,0.181181
mp-771939,5.0,0.175012,0.241509,0.15414
mp-771939,5.25,0.155839,0.257077,0.139583
mp-771939,5.5,0.074647,0.10234,0.068875
mp-771939,5.75,0.022961,0.024044,0.019374
mp-771939,6.0,0.009157,0.046097,0.011929
mp-771939,6.25,0.003021,0.056967,0.009916
mp-771939,6.5,0.000681,0.020464,0.003339
mp-771939,6.75,6.4e-05,0.002107,0.000341
mp-771939,7.0,2e-06,6.2e-05,1e-05
mp-771939,7.25,0.0,1e-06,0.0
mp-771939,7.5,0.0,0.0,0.0
mp-771939,7.75,0.0,0.0,0.0
mp-771939,8.0,0.0,0.0,0.0
mp-771939,8.25,0.0,0.0,0.0
mp-771939,8.5,0.0,0.0,0.0
mp-771939,8.75,0.0,0.0,0.0
mp-771939,9.0,0.0,0.0,0.0
mp-771939,9.25,0.0,0.0,0.0
mp-771939,9.5,0.0,0.0,0.0
mp-771939,9.75,0.0,0.0,0.0
mp-771939,10.0,0.0,0.0,0.0
mp-771939,10.25,0.0,0.0,0.0
mp-771939,10.5,0.0,0.0,0.0
mp-771939,10.75,0.0,0.0,0.0
mp-771939,11.0,0.0,0.0,0.0
mp-771939,11.25,0.0,0.0,0.0
mp-771939,11.5,0.0,0.0,0.0
mp-771939,11.75,0.0,0.0,0.0
mp-771939,12.0,0.0,0.0,0.0
mp-771939,12.25,0.0,0.0,0.0
mp-771939,12.5,0.0,0.0,0.0
mp-771939,12.75,0.0,0.0,0.0
mp-771939,13.0,0.0,0.0,0.0
mp-771939,13.25,0.0,0.0,0.0
mp-771939,13.5,0.0,0.0,0.0
mp-771939,13.75,0.0,0.0,0.0
mp-771939,14.0,0.0,0.0,0.0
mp-771939,14.25,0.0,0.0,0.0
mp-771939,14.5,0.0,0.0,0.0
mp-771939,14.75,0.0,0.0,0.0
mp-771939,15.0,0.0,0.0,0.0
