materialid,radius,elneg,vdw,polar
mp-759570,2.0,0.052855,0.018522,0.086567
mp-759570,2.25,0.05982,0.02023,0.094184
mp-759570,2.5,0.054337,0.009734,0.050685
mp-759570,2.75,0.128811,0.022654,0.074818
mp-759570,3.0,0.222551,0.115277,0.137161
mp-759570,3.25,0.212068,0.238186,0.157222
mp-759570,3.5,0.123963,0.259993,0.135511
mp-759570,3.75,0.109169,0.31672,0.181349
mp-759570,4.0,0.148203,0.28521,0.209019
mp-759570,4.25,0.174149,0.192394,0.179126
mp-759570,4.5,0.156528,0.115906,0.153252
mp-759570,4.75,0.175104,0.123954,0.199601
mp-759570,5.0,0.227465,0.19397,0.253425
mp-759570,5.25,0.271999,0.180835,0.242592
mp-759570,5.5,0.258994,0.155097,0.199783
mp-759570,5.75,0.199727,0.179862,0.16726
mp-759570,6.0,0.183881,0.201397,0.175054
mp-759570,6.25,0.165793,0.155113,0.175122
mp-759570,6.5,0.131767,0.136212,0.161732
mp-759570,6.75,0.144142,0.18859,0.179081
mp-759570,7.0,0.164801,0.207543,0.190625
mp-759570,7.25,0.140189,0.167925,0.149765
mp-759570,7.5,0.105582,0.137229,0.104195
mp-759570,7.75,0.121051,0.12945,0.109918
mp-759570,8.0,0.111959,0.115004,0.102615
mp-759570,8.25,0.06369,0.062898,0.05889
mp-759570,8.5,0.035512,0.02898,0.031443
mp-759570,8.75,0.022969,0.023566,0.019483
mp-759570,9.0,0.013684,0.013423,0.010296
mp-759570,9.25,0.00858,0.003687,0.005047
mp-759570,9.5,0.007511,0.000409,0.003676
mp-759570,9.75,0.002813,2.9e-05,0.001344
mp-759570,10.0,0.000322,2e-06,0.000153
mp-759570,10.25,1.1e-05,0.0,5e-06
mp-759570,10.5,0.0,0.0,0.0
mp-759570,10.75,0.0,0.0,0.0
mp-759570,11.0,0.0,0.0,0.0
mp-759570,11.25,0.0,0.0,0.0
mp-759570,11.5,0.0,0.0,0.0
mp-759570,11.75,0.0,0.0,0.0
mp-759570,12.0,0.0,0.0,0.0
mp-759570,12.25,0.0,0.0,0.0
mp-759570,12.5,0.0,0.0,0.0
mp-759570,12.75,0.0,0.0,0.0
mp-759570,13.0,0.0,0.0,0.0
mp-759570,13.25,0.0,0.0,0.0
mp-759570,13.5,0.0,0.0,0.0
mp-759570,13.75,0.0,0.0,0.0
mp-759570,14.0,0.0,0.0,0.0
mp-759570,14.25,0.0,0.0,0.0
mp-759570,14.5,0.0,0.0,0.0
mp-759570,14.75,0.0,0.0,0.0
mp-759570,15.0,0.0,0.0,0.0
