materialid,radius,elneg,vdw,polar
mp-26638,2.0,0.037978,0.049534,0.051959
mp-26638,2.25,0.077293,0.046954,0.075535
mp-26638,2.5,0.138742,0.029498,0.103179
mp-26638,2.75,0.177738,0.04772,0.127514
mp-26638,3.0,0.199561,0.154441,0.160961
mp-26638,3.25,0.193292,0.349902,0.203324
mp-26638,3.5,0.185826,0.396155,0.234238
mp-26638,3.75,0.204801,0.309122,0.248692
mp-26638,4.0,0.258063,0.232626,0.283886
mp-26638,4.25,0.337264,0.204312,0.353664
mp-26638,4.5,0.392068,0.211391,0.38427
mp-26638,4.75,0.38299,0.241608,0.349307
mp-26638,5.0,0.336475,0.286138,0.314449
mp-26638,5.25,0.287232,0.253144,0.277682
mp-26638,5.5,0.224598,0.231594,0.218993
mp-26638,5.75,0.160184,0.321014,0.176192
mp-26638,6.0,0.126731,0.334637,0.152848
mp-26638,6.25,0.099817,0.178274,0.110331
mp-26638,6.5,0.077675,0.070864,0.074807
mp-26638,6.75,0.052451,0.030351,0.047282
mp-26638,7.0,0.023402,0.010602,0.021901
mp-26638,7.25,0.012763,0.004899,0.013693
mp-26638,7.5,0.009508,0.003729,0.011014
mp-26638,7.75,0.003175,0.001329,0.003819
mp-26638,8.0,0.000361,0.000157,0.000443
mp-26638,8.25,1.3e-05,6e-06,1.6e-05
mp-26638,8.5,0.0,0.0,0.0
mp-26638,8.75,0.0,0.0,0.0
mp-26638,9.0,0.0,0.0,0.0
mp-26638,9.25,0.0,0.0,0.0
mp-26638,9.5,0.0,0.0,0.0
mp-26638,9.75,0.0,0.0,0.0
mp-26638,10.0,0.0,0.0,0.0
mp-26638,10.25,0.0,0.0,0.0
mp-26638,10.5,0.0,0.0,0.0
mp-26638,10.75,0.0,0.0,0.0
mp-26638,11.0,0.0,0.0,0.0
mp-26638,11.25,0.0,0.0,0.0
mp-26638,11.5,0.0,0.0,0.0
mp-26638,11.75,0.0,0.0,0.0
mp-26638,12.0,0.0,0.0,0.0
mp-26638,12.25,0.0,0.0,0.0
mp-26638,12.5,0.0,0.0,0.0
mp-26638,12.75,0.0,0.0,0.0
mp-26638,13.0,0.0,0.0,0.0
mp-26638,13.25,0.0,0.0,0.0
mp-26638,13.5,0.0,0.0,0.0
mp-26638,13.75,0.0,0.0,0.0
mp-26638,14.0,0.0,0.0,0.0
mp-26638,14.25,0.0,0.0,0.0
mp-26638,14.5,0.0,0.0,0.0
mp-26638,14.75,0.0,0.0,0.0
mp-26638,15.0,0.0,0.0,0.0
