materialid,radius,elneg,vdw,polar
mp-761177,2.0,0.055963,0.085746,0.111021
mp-761177,2.25,0.148415,0.064378,0.158049
mp-761177,2.5,0.41489,0.069796,0.315098
mp-761177,2.75,0.618545,0.373714,0.474655
mp-761177,3.0,0.612727,0.857595,0.508408
mp-761177,3.25,0.458783,0.633167,0.421633
mp-761177,3.5,0.286771,0.241459,0.326786
mp-761177,3.75,0.264475,0.13351,0.293035
mp-761177,4.0,0.163109,0.105677,0.201399
mp-761177,4.25,0.11985,0.186496,0.241515
mp-761177,4.5,0.153145,0.30207,0.288669
mp-761177,4.75,0.218438,0.460972,0.262291
mp-761177,5.0,0.212523,0.372008,0.192378
mp-761177,5.25,0.137743,0.100671,0.106481
mp-761177,5.5,0.09747,0.011075,0.071075
mp-761177,5.75,0.033376,0.001506,0.024664
mp-761177,6.0,0.003655,0.000155,0.002751
mp-761177,6.25,0.000121,5e-06,9.2e-05
mp-761177,6.5,1e-06,0.0,1e-06
mp-761177,6.75,0.0,0.0,0.0
mp-761177,7.0,0.0,0.0,0.0
mp-761177,7.25,0.0,0.0,0.0
mp-761177,7.5,0.0,0.0,0.0
mp-761177,7.75,0.0,0.0,0.0
mp-761177,8.0,0.0,0.0,0.0
mp-761177,8.25,0.0,0.0,0.0
mp-761177,8.5,0.0,0.0,0.0
mp-761177,8.75,0.0,0.0,0.0
mp-761177,9.0,0.0,0.0,0.0
mp-761177,9.25,0.0,0.0,0.0
mp-761177,9.5,0.0,0.0,0.0
mp-761177,9.75,0.0,0.0,0.0
mp-761177,10.0,0.0,0.0,0.0
mp-761177,10.25,0.0,0.0,0.0
mp-761177,10.5,0.0,0.0,0.0
mp-761177,10.75,0.0,0.0,0.0
mp-761177,11.0,0.0,0.0,0.0
mp-761177,11.25,0.0,0.0,0.0
mp-761177,11.5,0.0,0.0,0.0
mp-761177,11.75,0.0,0.0,0.0
mp-761177,12.0,0.0,0.0,0.0
mp-761177,12.25,0.0,0.0,0.0
mp-761177,12.5,0.0,0.0,0.0
mp-761177,12.75,0.0,0.0,0.0
mp-761177,13.0,0.0,0.0,0.0
mp-761177,13.25,0.0,0.0,0.0
mp-761177,13.5,0.0,0.0,0.0
mp-761177,13.75,0.0,0.0,0.0
mp-761177,14.0,0.0,0.0,0.0
mp-761177,14.25,0.0,0.0,0.0
mp-761177,14.5,0.0,0.0,0.0
mp-761177,14.75,0.0,0.0,0.0
mp-761177,15.0,0.0,0.0,0.0
