materialid,radius,elneg,vdw,polar
mp-18713,2.0,0.024392,0.006167,0.030104
mp-18713,2.25,0.099448,0.025145,0.107466
mp-18713,2.5,0.247947,0.08498,0.262878
mp-18713,2.75,0.376724,0.1816,0.426098
mp-18713,3.0,0.355474,0.209104,0.386098
mp-18713,3.25,0.343813,0.25412,0.328684
mp-18713,3.5,0.362251,0.378134,0.311478
mp-18713,3.75,0.352563,0.573876,0.297797
mp-18713,4.0,0.304514,0.548293,0.247672
mp-18713,4.25,0.262935,0.297104,0.206208
mp-18713,4.5,0.266587,0.167847,0.272186
mp-18713,4.75,0.241807,0.176129,0.299118
mp-18713,5.0,0.21079,0.132599,0.218475
mp-18713,5.25,0.167022,0.128082,0.158014
mp-18713,5.5,0.121059,0.138753,0.125699
mp-18713,5.75,0.103941,0.15135,0.112805
mp-18713,6.0,0.071316,0.090365,0.07518
mp-18713,6.25,0.03846,0.020378,0.033968
mp-18713,6.5,0.032024,0.036002,0.029541
mp-18713,6.75,0.013098,0.146891,0.031104
mp-18713,7.0,0.003082,0.18172,0.028556
mp-18713,7.25,0.000687,0.064587,0.009841
mp-18713,7.5,6.6e-05,0.006578,0.001
mp-18713,7.75,2e-06,0.000192,2.9e-05
mp-18713,8.0,0.0,2e-06,0.0
mp-18713,8.25,0.0,0.0,0.0
mp-18713,8.5,0.0,0.0,0.0
mp-18713,8.75,0.0,0.0,0.0
mp-18713,9.0,0.0,0.0,0.0
mp-18713,9.25,0.0,0.0,0.0
mp-18713,9.5,0.0,0.0,0.0
mp-18713,9.75,0.0,0.0,0.0
mp-18713,10.0,0.0,0.0,0.0
mp-18713,10.25,0.0,0.0,0.0
mp-18713,10.5,0.0,0.0,0.0
mp-18713,10.75,0.0,0.0,0.0
mp-18713,11.0,0.0,0.0,0.0
mp-18713,11.25,0.0,0.0,0.0
mp-18713,11.5,0.0,0.0,0.0
mp-18713,11.75,0.0,0.0,0.0
mp-18713,12.0,0.0,0.0,0.0
mp-18713,12.25,0.0,0.0,0.0
mp-18713,12.5,0.0,0.0,0.0
mp-18713,12.75,0.0,0.0,0.0
mp-18713,13.0,0.0,0.0,0.0
mp-18713,13.25,0.0,0.0,0.0
mp-18713,13.5,0.0,0.0,0.0
mp-18713,13.75,0.0,0.0,0.0
mp-18713,14.0,0.0,0.0,0.0
mp-18713,14.25,0.0,0.0,0.0
mp-18713,14.5,0.0,0.0,0.0
mp-18713,14.75,0.0,0.0,0.0
mp-18713,15.0,0.0,0.0,0.0
