materialid,radius,elneg,vdw,polar
mp-26267,2.0,0.018765,0.023955,0.029956
mp-26267,2.25,0.056185,0.019221,0.049197
mp-26267,2.5,0.102591,0.026299,0.068965
mp-26267,2.75,0.101563,0.102892,0.077438
mp-26267,3.0,0.117896,0.21543,0.119354
mp-26267,3.25,0.156793,0.234208,0.170453
mp-26267,3.5,0.182421,0.1572,0.193693
mp-26267,3.75,0.215613,0.162026,0.225372
mp-26267,4.0,0.261306,0.261632,0.288209
mp-26267,4.25,0.280382,0.27899,0.31886
mp-26267,4.5,0.304977,0.218373,0.310585
mp-26267,4.75,0.326386,0.246401,0.306044
mp-26267,5.0,0.29539,0.279074,0.278582
mp-26267,5.25,0.247273,0.209342,0.234585
mp-26267,5.5,0.222637,0.212245,0.217803
mp-26267,5.75,0.218024,0.323617,0.233252
mp-26267,6.0,0.211272,0.269882,0.217705
mp-26267,6.25,0.177632,0.118413,0.173932
mp-26267,6.5,0.136148,0.076386,0.139881
mp-26267,6.75,0.123874,0.120136,0.128167
mp-26267,7.0,0.109787,0.144311,0.10439
mp-26267,7.25,0.072358,0.076463,0.060175
mp-26267,7.5,0.034752,0.016202,0.026431
mp-26267,7.75,0.012736,0.007117,0.009084
mp-26267,8.0,0.008236,0.040963,0.006788
mp-26267,8.25,0.003827,0.090369,0.006623
mp-26267,8.5,0.001001,0.057672,0.003686
mp-26267,8.75,0.000163,0.010609,0.000743
mp-26267,9.0,1e-05,0.000563,4.6e-05
mp-26267,9.25,0.0,9e-06,1e-06
mp-26267,9.5,0.0,0.0,0.0
mp-26267,9.75,0.0,0.0,0.0
mp-26267,10.0,0.0,0.0,0.0
mp-26267,10.25,0.0,0.0,0.0
mp-26267,10.5,0.0,0.0,0.0
mp-26267,10.75,0.0,0.0,0.0
mp-26267,11.0,0.0,0.0,0.0
mp-26267,11.25,0.0,0.0,0.0
mp-26267,11.5,0.0,0.0,0.0
mp-26267,11.75,0.0,0.0,0.0
mp-26267,12.0,0.0,0.0,0.0
mp-26267,12.25,0.0,0.0,0.0
mp-26267,12.5,0.0,0.0,0.0
mp-26267,12.75,0.0,0.0,0.0
mp-26267,13.0,0.0,0.0,0.0
mp-26267,13.25,0.0,0.0,0.0
mp-26267,13.5,0.0,0.0,0.0
mp-26267,13.75,0.0,0.0,0.0
mp-26267,14.0,0.0,0.0,0.0
mp-26267,14.25,0.0,0.0,0.0
mp-26267,14.5,0.0,0.0,0.0
mp-26267,14.75,0.0,0.0,0.0
mp-26267,15.0,0.0,0.0,0.0
