materialid,radius,elneg,vdw,polar
mp-770627,2.0,0.421309,0.075065,0.483052
mp-770627,2.25,0.412471,0.08828,0.485407
mp-770627,2.5,0.290783,0.149564,0.247537
mp-770627,2.75,0.620543,0.76218,0.470761
mp-770627,3.0,0.75341,1.375917,0.700564
mp-770627,3.25,0.362257,0.734956,0.392301
mp-770627,3.5,0.213234,0.148182,0.251977
mp-770627,3.75,0.23313,0.064041,0.250845
mp-770627,4.0,0.192564,0.122516,0.166578
mp-770627,4.25,0.130686,0.190516,0.131457
mp-770627,4.5,0.079964,0.116013,0.112681
mp-770627,4.75,0.113554,0.058937,0.142786
mp-770627,5.0,0.116043,0.059158,0.112048
mp-770627,5.25,0.051374,0.042504,0.043609
mp-770627,5.5,0.008245,0.011251,0.007869
mp-770627,5.75,0.000425,0.000899,0.000517
mp-770627,6.0,7e-06,2.1e-05,1.1e-05
mp-770627,6.25,0.0,0.0,0.0
mp-770627,6.5,0.0,0.0,0.0
mp-770627,6.75,0.0,0.0,0.0
mp-770627,7.0,0.0,0.0,0.0
mp-770627,7.25,0.0,0.0,0.0
mp-770627,7.5,0.0,0.0,0.0
mp-770627,7.75,0.0,0.0,0.0
mp-770627,8.0,0.0,0.0,0.0
mp-770627,8.25,0.0,0.0,0.0
mp-770627,8.5,0.0,0.0,0.0
mp-770627,8.75,0.0,0.0,0.0
mp-770627,9.0,0.0,0.0,0.0
mp-770627,9.25,0.0,0.0,0.0
mp-770627,9.5,0.0,0.0,0.0
mp-770627,9.75,0.0,0.0,0.0
mp-770627,10.0,0.0,0.0,0.0
mp-770627,10.25,0.0,0.0,0.0
mp-770627,10.5,0.0,0.0,0.0
mp-770627,10.75,0.0,0.0,0.0
mp-770627,11.0,0.0,0.0,0.0
mp-770627,11.25,0.0,0.0,0.0
mp-770627,11.5,0.0,0.0,0.0
mp-770627,11.75,0.0,0.0,0.0
mp-770627,12.0,0.0,0.0,0.0
mp-770627,12.25,0.0,0.0,0.0
mp-770627,12.5,0.0,0.0,0.0
mp-770627,12.75,0.0,0.0,0.0
mp-770627,13.0,0.0,0.0,0.0
mp-770627,13.25,0.0,0.0,0.0
mp-770627,13.5,0.0,0.0,0.0
mp-770627,13.75,0.0,0.0,0.0
mp-770627,14.0,0.0,0.0,0.0
mp-770627,14.25,0.0,0.0,0.0
mp-770627,14.5,0.0,0.0,0.0
mp-770627,14.75,0.0,0.0,0.0
mp-770627,15.0,0.0,0.0,0.0
