materialid,radius,elneg,vdw,polar
mp-26963,2.0,0.060733,0.053734,0.107773
mp-26963,2.25,0.144662,0.066727,0.1626
mp-26963,2.5,0.298549,0.099273,0.199829
mp-26963,2.75,0.384543,0.309183,0.252023
mp-26963,3.0,0.310047,0.556906,0.272784
mp-26963,3.25,0.320812,0.780866,0.39798
mp-26963,3.5,0.346371,0.606214,0.445333
mp-26963,3.75,0.401758,0.256959,0.456139
mp-26963,4.0,0.461238,0.137768,0.479126
mp-26963,4.25,0.379095,0.097706,0.379522
mp-26963,4.5,0.236578,0.079324,0.249873
mp-26963,4.75,0.181611,0.097177,0.178368
mp-26963,5.0,0.190995,0.189488,0.160942
mp-26963,5.25,0.171679,0.22692,0.1451
mp-26963,5.5,0.078679,0.099646,0.069685
mp-26963,5.75,0.023321,0.049883,0.020111
mp-26963,6.0,0.00736,0.127711,0.011926
mp-26963,6.25,0.001681,0.12585,0.008425
mp-26963,6.5,0.00027,0.035695,0.002275
mp-26963,6.75,2e-05,0.002901,0.000184
mp-26963,7.0,0.0,6.8e-05,4e-06
mp-26963,7.25,0.0,0.0,0.0
mp-26963,7.5,0.0,0.0,0.0
mp-26963,7.75,0.0,0.0,0.0
mp-26963,8.0,0.0,0.0,0.0
mp-26963,8.25,0.0,0.0,0.0
mp-26963,8.5,0.0,0.0,0.0
mp-26963,8.75,0.0,0.0,0.0
mp-26963,9.0,0.0,0.0,0.0
mp-26963,9.25,0.0,0.0,0.0
mp-26963,9.5,0.0,0.0,0.0
mp-26963,9.75,0.0,0.0,0.0
mp-26963,10.0,0.0,0.0,0.0
mp-26963,10.25,0.0,0.0,0.0
mp-26963,10.5,0.0,0.0,0.0
mp-26963,10.75,0.0,0.0,0.0
mp-26963,11.0,0.0,0.0,0.0
mp-26963,11.25,0.0,0.0,0.0
mp-26963,11.5,0.0,0.0,0.0
mp-26963,11.75,0.0,0.0,0.0
mp-26963,12.0,0.0,0.0,0.0
mp-26963,12.25,0.0,0.0,0.0
mp-26963,12.5,0.0,0.0,0.0
mp-26963,12.75,0.0,0.0,0.0
mp-26963,13.0,0.0,0.0,0.0
mp-26963,13.25,0.0,0.0,0.0
mp-26963,13.5,0.0,0.0,0.0
mp-26963,13.75,0.0,0.0,0.0
mp-26963,14.0,0.0,0.0,0.0
mp-26963,14.25,0.0,0.0,0.0
mp-26963,14.5,0.0,0.0,0.0
mp-26963,14.75,0.0,0.0,0.0
mp-26963,15.0,0.0,0.0,0.0
