materialid,radius,elneg,vdw,polar
mp-756582,2.0,0.179706,0.06922,0.268253
mp-756582,2.25,0.10805,0.040264,0.156039
mp-756582,2.5,0.098825,0.025604,0.064201
mp-756582,2.75,0.392712,0.258782,0.248114
mp-756582,3.0,0.745007,1.030914,0.670591
mp-756582,3.25,0.767322,1.214382,0.801353
mp-756582,3.5,0.606765,0.478707,0.654203
mp-756582,3.75,0.490446,0.130812,0.556995
mp-756582,4.0,0.217862,0.060078,0.235716
mp-756582,4.25,0.118208,0.173368,0.107331
mp-756582,4.5,0.163636,0.318094,0.144058
mp-756582,4.75,0.093937,0.171797,0.079399
mp-756582,5.0,0.016636,0.02676,0.013103
mp-756582,5.25,0.000876,0.001202,0.000636
mp-756582,5.5,1.3e-05,1.6e-05,9e-06
mp-756582,5.75,0.0,0.0,0.0
mp-756582,6.0,0.0,0.0,0.0
mp-756582,6.25,0.0,0.0,0.0
mp-756582,6.5,0.0,0.0,0.0
mp-756582,6.75,0.0,0.0,0.0
mp-756582,7.0,0.0,0.0,0.0
mp-756582,7.25,0.0,0.0,0.0
mp-756582,7.5,0.0,0.0,0.0
mp-756582,7.75,0.0,0.0,0.0
mp-756582,8.0,0.0,0.0,0.0
mp-756582,8.25,0.0,0.0,0.0
mp-756582,8.5,0.0,0.0,0.0
mp-756582,8.75,0.0,0.0,0.0
mp-756582,9.0,0.0,0.0,0.0
mp-756582,9.25,0.0,0.0,0.0
mp-756582,9.5,0.0,0.0,0.0
mp-756582,9.75,0.0,0.0,0.0
mp-756582,10.0,0.0,0.0,0.0
mp-756582,10.25,0.0,0.0,0.0
mp-756582,10.5,0.0,0.0,0.0
mp-756582,10.75,0.0,0.0,0.0
mp-756582,11.0,0.0,0.0,0.0
mp-756582,11.25,0.0,0.0,0.0
mp-756582,11.5,0.0,0.0,0.0
mp-756582,11.75,0.0,0.0,0.0
mp-756582,12.0,0.0,0.0,0.0
mp-756582,12.25,0.0,0.0,0.0
mp-756582,12.5,0.0,0.0,0.0
mp-756582,12.75,0.0,0.0,0.0
mp-756582,13.0,0.0,0.0,0.0
mp-756582,13.25,0.0,0.0,0.0
mp-756582,13.5,0.0,0.0,0.0
mp-756582,13.75,0.0,0.0,0.0
mp-756582,14.0,0.0,0.0,0.0
mp-756582,14.25,0.0,0.0,0.0
mp-756582,14.5,0.0,0.0,0.0
mp-756582,14.75,0.0,0.0,0.0
mp-756582,15.0,0.0,0.0,0.0
