materialid,radius,elneg,vdw,polar
mp-26992,2.0,0.023559,0.03579,0.031134
mp-26992,2.25,0.073235,0.030803,0.060426
mp-26992,2.5,0.165101,0.032056,0.117951
mp-26992,2.75,0.192241,0.083294,0.147348
mp-26992,3.0,0.191341,0.225254,0.180646
mp-26992,3.25,0.221909,0.341261,0.240976
mp-26992,3.5,0.248962,0.281408,0.266434
mp-26992,3.75,0.270582,0.233334,0.285803
mp-26992,4.0,0.322955,0.303204,0.359561
mp-26992,4.25,0.361198,0.359018,0.40063
mp-26992,4.5,0.350591,0.371623,0.368009
mp-26992,4.75,0.346995,0.363738,0.336446
mp-26992,5.0,0.332038,0.362152,0.304776
mp-26992,5.25,0.278485,0.340248,0.258368
mp-26992,5.5,0.22156,0.241955,0.214753
mp-26992,5.75,0.159998,0.152061,0.162777
mp-26992,6.0,0.090753,0.095675,0.103981
mp-26992,6.25,0.050856,0.065492,0.065382
mp-26992,6.5,0.039852,0.047393,0.04579
mp-26992,6.75,0.032715,0.024936,0.029706
mp-26992,7.0,0.018681,0.007885,0.014514
mp-26992,7.25,0.005669,0.001309,0.004083
mp-26992,7.5,0.000694,0.000106,0.000485
mp-26992,7.75,2.9e-05,4e-06,2e-05
mp-26992,8.0,0.0,0.0,0.0
mp-26992,8.25,0.0,0.0,0.0
mp-26992,8.5,0.0,0.0,0.0
mp-26992,8.75,0.0,0.0,0.0
mp-26992,9.0,0.0,0.0,0.0
mp-26992,9.25,0.0,0.0,0.0
mp-26992,9.5,0.0,0.0,0.0
mp-26992,9.75,0.0,0.0,0.0
mp-26992,10.0,0.0,0.0,0.0
mp-26992,10.25,0.0,0.0,0.0
mp-26992,10.5,0.0,0.0,0.0
mp-26992,10.75,0.0,0.0,0.0
mp-26992,11.0,0.0,0.0,0.0
mp-26992,11.25,0.0,0.0,0.0
mp-26992,11.5,0.0,0.0,0.0
mp-26992,11.75,0.0,0.0,0.0
mp-26992,12.0,0.0,0.0,0.0
mp-26992,12.25,0.0,0.0,0.0
mp-26992,12.5,0.0,0.0,0.0
mp-26992,12.75,0.0,0.0,0.0
mp-26992,13.0,0.0,0.0,0.0
mp-26992,13.25,0.0,0.0,0.0
mp-26992,13.5,0.0,0.0,0.0
mp-26992,13.75,0.0,0.0,0.0
mp-26992,14.0,0.0,0.0,0.0
mp-26992,14.25,0.0,0.0,0.0
mp-26992,14.5,0.0,0.0,0.0
mp-26992,14.75,0.0,0.0,0.0
mp-26992,15.0,0.0,0.0,0.0
