materialid,radius,elneg,vdw,polar
mp-761139,2.0,0.014847,0.002538,0.016654
mp-761139,2.25,0.050955,0.004213,0.035168
mp-761139,2.5,0.126745,0.01564,0.092277
mp-761139,2.75,0.176849,0.061209,0.167684
mp-761139,3.0,0.201488,0.174487,0.199886
mp-761139,3.25,0.184282,0.321119,0.195176
mp-761139,3.5,0.15436,0.434255,0.210967
mp-761139,3.75,0.158725,0.416917,0.235766
mp-761139,4.0,0.189818,0.251557,0.236231
mp-761139,4.25,0.232544,0.145048,0.242184
mp-761139,4.5,0.23757,0.084802,0.224566
mp-761139,4.75,0.23172,0.067362,0.199963
mp-761139,5.0,0.220983,0.122725,0.192505
mp-761139,5.25,0.201269,0.215127,0.189334
mp-761139,5.5,0.187515,0.226036,0.179712
mp-761139,5.75,0.160835,0.161269,0.156633
mp-761139,6.0,0.180102,0.170254,0.175185
mp-761139,6.25,0.202008,0.18969,0.206521
mp-761139,6.5,0.220944,0.228693,0.227569
mp-761139,6.75,0.229324,0.191103,0.200388
mp-761139,7.0,0.178173,0.123121,0.14413
mp-761139,7.25,0.112036,0.096379,0.110699
mp-761139,7.5,0.061604,0.118463,0.083579
mp-761139,7.75,0.032993,0.114048,0.045472
mp-761139,8.0,0.02129,0.041149,0.016245
mp-761139,8.25,0.018386,0.006768,0.00766
mp-761139,8.5,0.010359,0.007434,0.00518
mp-761139,8.75,0.002102,0.006696,0.00219
mp-761139,9.0,0.000167,0.001764,0.000444
mp-761139,9.25,7e-06,0.000133,3.2e-05
mp-761139,9.5,0.0,3e-06,1e-06
mp-761139,9.75,0.0,0.0,0.0
mp-761139,10.0,0.0,0.0,0.0
mp-761139,10.25,0.0,0.0,0.0
mp-761139,10.5,0.0,0.0,0.0
mp-761139,10.75,0.0,0.0,0.0
mp-761139,11.0,0.0,0.0,0.0
mp-761139,11.25,0.0,0.0,0.0
mp-761139,11.5,0.0,0.0,0.0
mp-761139,11.75,0.0,0.0,0.0
mp-761139,12.0,0.0,0.0,0.0
mp-761139,12.25,0.0,0.0,0.0
mp-761139,12.5,0.0,0.0,0.0
mp-761139,12.75,0.0,0.0,0.0
mp-761139,13.0,0.0,0.0,0.0
mp-761139,13.25,0.0,0.0,0.0
mp-761139,13.5,0.0,0.0,0.0
mp-761139,13.75,0.0,0.0,0.0
mp-761139,14.0,0.0,0.0,0.0
mp-761139,14.25,0.0,0.0,0.0
mp-761139,14.5,0.0,0.0,0.0
mp-761139,14.75,0.0,0.0,0.0
mp-761139,15.0,0.0,0.0,0.0
