materialid,radius,elneg,vdw,polar
mp-540077,2.0,0.014362,0.025152,0.019325
mp-540077,2.25,0.050031,0.020969,0.040839
mp-540077,2.5,0.113256,0.023565,0.082099
mp-540077,2.75,0.116415,0.058712,0.092007
mp-540077,3.0,0.091772,0.150376,0.094186
mp-540077,3.25,0.103696,0.235275,0.120428
mp-540077,3.5,0.133694,0.17837,0.140914
mp-540077,3.75,0.179359,0.13614,0.182221
mp-540077,4.0,0.20435,0.15385,0.21302
mp-540077,4.25,0.206528,0.170636,0.218888
mp-540077,4.5,0.214975,0.186012,0.2231
mp-540077,4.75,0.236826,0.219528,0.234836
mp-540077,5.0,0.281567,0.271664,0.269605
mp-540077,5.25,0.311654,0.284347,0.29303
mp-540077,5.5,0.273651,0.265277,0.264965
mp-540077,5.75,0.204663,0.283688,0.218645
mp-540077,6.0,0.181656,0.247092,0.195501
mp-540077,6.25,0.195536,0.228094,0.21198
mp-540077,6.5,0.182617,0.211732,0.203563
mp-540077,6.75,0.165074,0.13496,0.164057
mp-540077,7.0,0.13641,0.065482,0.120565
mp-540077,7.25,0.108147,0.060085,0.098043
mp-540077,7.5,0.09109,0.080932,0.087991
mp-540077,7.75,0.071959,0.096068,0.075664
mp-540077,8.0,0.063252,0.084888,0.064718
mp-540077,8.25,0.039119,0.054113,0.03551
mp-540077,8.5,0.014403,0.022365,0.012683
mp-540077,8.75,0.007864,0.020607,0.010072
mp-540077,9.0,0.004722,0.021825,0.008597
mp-540077,9.25,0.001238,0.007438,0.002685
mp-540077,9.5,0.00011,0.000736,0.000258
mp-540077,9.75,3e-06,2.1e-05,7e-06
mp-540077,10.0,0.0,0.0,0.0
mp-540077,10.25,0.0,0.0,0.0
mp-540077,10.5,0.0,0.0,0.0
mp-540077,10.75,0.0,0.0,0.0
mp-540077,11.0,0.0,0.0,0.0
mp-540077,11.25,0.0,0.0,0.0
mp-540077,11.5,0.0,0.0,0.0
mp-540077,11.75,0.0,0.0,0.0
mp-540077,12.0,0.0,0.0,0.0
mp-540077,12.25,0.0,0.0,0.0
mp-540077,12.5,0.0,0.0,0.0
mp-540077,12.75,0.0,0.0,0.0
mp-540077,13.0,0.0,0.0,0.0
mp-540077,13.25,0.0,0.0,0.0
mp-540077,13.5,0.0,0.0,0.0
mp-540077,13.75,0.0,0.0,0.0
mp-540077,14.0,0.0,0.0,0.0
mp-540077,14.25,0.0,0.0,0.0
mp-540077,14.5,0.0,0.0,0.0
mp-540077,14.75,0.0,0.0,0.0
mp-540077,15.0,0.0,0.0,0.0
