materialid,radius,elneg,vdw,polar
mp-753919,2.0,0.599766,0.121746,0.691043
mp-753919,2.25,0.472851,0.128077,0.572095
mp-753919,2.5,0.33891,0.252705,0.293035
mp-753919,2.75,0.733988,1.021475,0.586696
mp-753919,3.0,0.692493,1.372997,0.683825
mp-753919,3.25,0.273282,0.552267,0.327958
mp-753919,3.5,0.224334,0.105813,0.263332
mp-753919,3.75,0.211111,0.071862,0.224901
mp-753919,4.0,0.174829,0.146105,0.154819
mp-753919,4.25,0.108456,0.164342,0.110606
mp-753919,4.5,0.028691,0.056289,0.033944
mp-753919,4.75,0.032302,0.00568,0.014909
mp-753919,5.0,0.063897,0.000441,0.02514
mp-753919,5.25,0.038212,0.000171,0.014997
mp-753919,5.5,0.006551,2.9e-05,0.002571
mp-753919,5.75,0.000322,1e-06,0.000126
mp-753919,6.0,5e-06,0.0,2e-06
mp-753919,6.25,0.0,0.0,0.0
mp-753919,6.5,0.0,0.0,0.0
mp-753919,6.75,0.0,0.0,0.0
mp-753919,7.0,0.0,0.0,0.0
mp-753919,7.25,0.0,0.0,0.0
mp-753919,7.5,0.0,0.0,0.0
mp-753919,7.75,0.0,0.0,0.0
mp-753919,8.0,0.0,0.0,0.0
mp-753919,8.25,0.0,0.0,0.0
mp-753919,8.5,0.0,0.0,0.0
mp-753919,8.75,0.0,0.0,0.0
mp-753919,9.0,0.0,0.0,0.0
mp-753919,9.25,0.0,0.0,0.0
mp-753919,9.5,0.0,0.0,0.0
mp-753919,9.75,0.0,0.0,0.0
mp-753919,10.0,0.0,0.0,0.0
mp-753919,10.25,0.0,0.0,0.0
mp-753919,10.5,0.0,0.0,0.0
mp-753919,10.75,0.0,0.0,0.0
mp-753919,11.0,0.0,0.0,0.0
mp-753919,11.25,0.0,0.0,0.0
mp-753919,11.5,0.0,0.0,0.0
mp-753919,11.75,0.0,0.0,0.0
mp-753919,12.0,0.0,0.0,0.0
mp-753919,12.25,0.0,0.0,0.0
mp-753919,12.5,0.0,0.0,0.0
mp-753919,12.75,0.0,0.0,0.0
mp-753919,13.0,0.0,0.0,0.0
mp-753919,13.25,0.0,0.0,0.0
mp-753919,13.5,0.0,0.0,0.0
mp-753919,13.75,0.0,0.0,0.0
mp-753919,14.0,0.0,0.0,0.0
mp-753919,14.25,0.0,0.0,0.0
mp-753919,14.5,0.0,0.0,0.0
mp-753919,14.75,0.0,0.0,0.0
mp-753919,15.0,0.0,0.0,0.0
