materialid,radius,elneg,vdw,polar
mp-753971,2.0,0.069811,0.025608,0.100755
mp-753971,2.25,0.070414,0.027782,0.097746
mp-753971,2.5,0.07707,0.05087,0.067344
mp-753971,2.75,0.151263,0.1968,0.141751
mp-753971,3.0,0.179355,0.25731,0.181724
mp-753971,3.25,0.147495,0.112723,0.145132
mp-753971,3.5,0.150897,0.04312,0.172064
mp-753971,3.75,0.136646,0.022648,0.146956
mp-753971,4.0,0.04997,0.005858,0.049912
mp-753971,4.25,0.006197,0.001154,0.005941
mp-753971,4.5,0.009415,0.017991,0.007825
mp-753971,4.75,0.082725,0.162806,0.069476
mp-753971,5.0,0.219875,0.435344,0.186392
mp-753971,5.25,0.175133,0.347149,0.148549
mp-753971,5.5,0.045106,0.083692,0.038071
mp-753971,5.75,0.034581,0.009491,0.033364
mp-753971,6.0,0.114437,0.017352,0.120845
mp-753971,6.25,0.144421,0.03284,0.171888
mp-753971,6.5,0.079934,0.024829,0.098731
mp-753971,6.75,0.078846,0.045607,0.061293
mp-753971,7.0,0.138706,0.187285,0.131795
mp-753971,7.25,0.154779,0.255811,0.165163
mp-753971,7.5,0.108193,0.104572,0.085046
mp-753971,7.75,0.033709,0.013125,0.019112
mp-753971,8.0,0.013269,0.004556,0.016466
mp-753971,8.25,0.059488,0.020153,0.08257
mp-753971,8.5,0.138368,0.032876,0.167462
mp-753971,8.75,0.122914,0.019275,0.131169
mp-753971,9.0,0.039771,0.006865,0.03906
mp-753971,9.25,0.029255,0.049108,0.024694
mp-753971,9.5,0.139082,0.274357,0.117457
mp-753971,9.75,0.230796,0.460355,0.196392
mp-753971,10.0,0.118471,0.231267,0.100059
mp-753971,10.25,0.037835,0.036728,0.033984
mp-753971,10.5,0.093192,0.014039,0.095733
mp-753971,10.75,0.148182,0.030354,0.17074
mp-753971,11.0,0.089244,0.027242,0.118652
mp-753971,11.25,0.022972,0.008464,0.032044
mp-753971,11.5,0.025807,0.006216,0.014453
mp-753971,11.75,0.086946,0.048838,0.054174
mp-753971,12.0,0.101058,0.127904,0.091974
mp-753971,12.25,0.039008,0.096995,0.054788
mp-753971,12.5,0.00513,0.021267,0.010612
mp-753971,12.75,0.00023,0.001348,0.000631
mp-753971,13.0,3e-06,2.5e-05,1.1e-05
mp-753971,13.25,0.0,0.0,0.0
mp-753971,13.5,0.0,0.0,0.0
mp-753971,13.75,0.0,0.0,0.0
mp-753971,14.0,0.0,0.0,0.0
mp-753971,14.25,0.0,0.0,0.0
mp-753971,14.5,0.0,0.0,0.0
mp-753971,14.75,0.0,0.0,0.0
mp-753971,15.0,0.0,0.0,0.0
