materialid,radius,elneg,vdw,polar
mp-765508,2.0,0.256646,0.158359,0.447339
mp-765508,2.25,0.327181,0.15687,0.466487
mp-765508,2.5,0.434863,0.202601,0.367986
mp-765508,2.75,0.709868,0.486805,0.531517
mp-765508,3.0,0.756346,0.481496,0.55451
mp-765508,3.25,0.428797,0.541691,0.364886
mp-765508,3.5,0.231713,0.970021,0.373613
mp-765508,3.75,0.169859,0.73671,0.310678
mp-765508,4.0,0.132539,0.195052,0.143017
mp-765508,4.25,0.093724,0.031536,0.090967
mp-765508,4.5,0.100358,0.02256,0.103522
mp-765508,4.75,0.117633,0.010236,0.086544
mp-765508,5.0,0.094099,0.002696,0.06018
mp-765508,5.25,0.08955,0.002044,0.060102
mp-765508,5.5,0.0483,0.001123,0.032849
mp-765508,5.75,0.008124,0.000189,0.005532
mp-765508,6.0,0.000394,9e-06,0.000268
mp-765508,6.25,5e-06,0.0,4e-06
mp-765508,6.5,0.0,0.0,0.0
mp-765508,6.75,0.0,0.0,0.0
mp-765508,7.0,0.0,0.0,0.0
mp-765508,7.25,0.0,0.0,0.0
mp-765508,7.5,0.0,0.0,0.0
mp-765508,7.75,0.0,0.0,0.0
mp-765508,8.0,0.0,0.0,0.0
mp-765508,8.25,0.0,0.0,0.0
mp-765508,8.5,0.0,0.0,0.0
mp-765508,8.75,0.0,0.0,0.0
mp-765508,9.0,0.0,0.0,0.0
mp-765508,9.25,0.0,0.0,0.0
mp-765508,9.5,0.0,0.0,0.0
mp-765508,9.75,0.0,0.0,0.0
mp-765508,10.0,0.0,0.0,0.0
mp-765508,10.25,0.0,0.0,0.0
mp-765508,10.5,0.0,0.0,0.0
mp-765508,10.75,0.0,0.0,0.0
mp-765508,11.0,0.0,0.0,0.0
mp-765508,11.25,0.0,0.0,0.0
mp-765508,11.5,0.0,0.0,0.0
mp-765508,11.75,0.0,0.0,0.0
mp-765508,12.0,0.0,0.0,0.0
mp-765508,12.25,0.0,0.0,0.0
mp-765508,12.5,0.0,0.0,0.0
mp-765508,12.75,0.0,0.0,0.0
mp-765508,13.0,0.0,0.0,0.0
mp-765508,13.25,0.0,0.0,0.0
mp-765508,13.5,0.0,0.0,0.0
mp-765508,13.75,0.0,0.0,0.0
mp-765508,14.0,0.0,0.0,0.0
mp-765508,14.25,0.0,0.0,0.0
mp-765508,14.5,0.0,0.0,0.0
mp-765508,14.75,0.0,0.0,0.0
mp-765508,15.0,0.0,0.0,0.0
