materialid,radius,elneg,vdw,polar
mp-758914,2.0,0.051557,0.007039,0.053489
mp-758914,2.25,0.093811,0.014789,0.066812
mp-758914,2.5,0.160771,0.042413,0.098558
mp-758914,2.75,0.197769,0.100613,0.164761
mp-758914,3.0,0.229816,0.289306,0.250629
mp-758914,3.25,0.223009,0.464879,0.282611
mp-758914,3.5,0.258266,0.375007,0.301984
mp-758914,3.75,0.356454,0.318971,0.384505
mp-758914,4.0,0.394576,0.239602,0.383482
mp-758914,4.25,0.368141,0.195313,0.350263
mp-758914,4.5,0.331949,0.364531,0.372299
mp-758914,4.75,0.270248,0.553706,0.364851
mp-758914,5.0,0.233925,0.401849,0.289103
mp-758914,5.25,0.254976,0.121891,0.20513
mp-758914,5.5,0.216022,0.02844,0.137481
mp-758914,5.75,0.162442,0.044571,0.107713
mp-758914,6.0,0.125406,0.089928,0.094806
mp-758914,6.25,0.057106,0.121213,0.053802
mp-758914,6.5,0.012351,0.141289,0.026202
mp-758914,6.75,0.001322,0.072679,0.009972
mp-758914,7.0,8.3e-05,0.011442,0.00148
mp-758914,7.25,3e-06,0.00052,6.7e-05
mp-758914,7.5,0.0,7e-06,1e-06
mp-758914,7.75,0.0,0.0,0.0
mp-758914,8.0,0.0,0.0,0.0
mp-758914,8.25,0.0,0.0,0.0
mp-758914,8.5,0.0,0.0,0.0
mp-758914,8.75,0.0,0.0,0.0
mp-758914,9.0,0.0,0.0,0.0
mp-758914,9.25,0.0,0.0,0.0
mp-758914,9.5,0.0,0.0,0.0
mp-758914,9.75,0.0,0.0,0.0
mp-758914,10.0,0.0,0.0,0.0
mp-758914,10.25,0.0,0.0,0.0
mp-758914,10.5,0.0,0.0,0.0
mp-758914,10.75,0.0,0.0,0.0
mp-758914,11.0,0.0,0.0,0.0
mp-758914,11.25,0.0,0.0,0.0
mp-758914,11.5,0.0,0.0,0.0
mp-758914,11.75,0.0,0.0,0.0
mp-758914,12.0,0.0,0.0,0.0
mp-758914,12.25,0.0,0.0,0.0
mp-758914,12.5,0.0,0.0,0.0
mp-758914,12.75,0.0,0.0,0.0
mp-758914,13.0,0.0,0.0,0.0
mp-758914,13.25,0.0,0.0,0.0
mp-758914,13.5,0.0,0.0,0.0
mp-758914,13.75,0.0,0.0,0.0
mp-758914,14.0,0.0,0.0,0.0
mp-758914,14.25,0.0,0.0,0.0
mp-758914,14.5,0.0,0.0,0.0
mp-758914,14.75,0.0,0.0,0.0
mp-758914,15.0,0.0,0.0,0.0
