materialid,radius,elneg,vdw,polar
mp-753607,2.0,0.083989,0.083599,0.16978
mp-753607,2.25,0.111783,0.081988,0.182449
mp-753607,2.5,0.209777,0.031332,0.158421
mp-753607,2.75,0.472275,0.044754,0.280147
mp-753607,3.0,0.5874,0.2223,0.369076
mp-753607,3.25,0.419397,0.504897,0.326535
mp-753607,3.5,0.25492,0.748647,0.324769
mp-753607,3.75,0.220869,0.940353,0.403906
mp-753607,4.0,0.209024,0.551474,0.335312
mp-753607,4.25,0.183685,0.147789,0.211662
mp-753607,4.5,0.16764,0.086438,0.175309
mp-753607,4.75,0.221395,0.181104,0.252352
mp-753607,5.0,0.333991,0.191989,0.313603
mp-753607,5.25,0.296352,0.076626,0.22077
mp-753607,5.5,0.123103,0.019189,0.089421
mp-753607,5.75,0.031605,0.01424,0.038114
mp-753607,6.0,0.022916,0.022342,0.045627
mp-753607,6.25,0.030151,0.030784,0.062098
mp-753607,6.5,0.016693,0.017055,0.034397
mp-753607,6.75,0.002884,0.002946,0.005943
mp-753607,7.0,0.000148,0.000151,0.000305
mp-753607,7.25,2e-06,2e-06,5e-06
mp-753607,7.5,0.0,0.0,0.0
mp-753607,7.75,0.0,0.0,0.0
mp-753607,8.0,0.0,0.0,0.0
mp-753607,8.25,0.0,0.0,0.0
mp-753607,8.5,0.0,0.0,0.0
mp-753607,8.75,0.0,0.0,0.0
mp-753607,9.0,0.0,0.0,0.0
mp-753607,9.25,0.0,0.0,0.0
mp-753607,9.5,0.0,0.0,0.0
mp-753607,9.75,0.0,0.0,0.0
mp-753607,10.0,0.0,0.0,0.0
mp-753607,10.25,0.0,0.0,0.0
mp-753607,10.5,0.0,0.0,0.0
mp-753607,10.75,0.0,0.0,0.0
mp-753607,11.0,0.0,0.0,0.0
mp-753607,11.25,0.0,0.0,0.0
mp-753607,11.5,0.0,0.0,0.0
mp-753607,11.75,0.0,0.0,0.0
mp-753607,12.0,0.0,0.0,0.0
mp-753607,12.25,0.0,0.0,0.0
mp-753607,12.5,0.0,0.0,0.0
mp-753607,12.75,0.0,0.0,0.0
mp-753607,13.0,0.0,0.0,0.0
mp-753607,13.25,0.0,0.0,0.0
mp-753607,13.5,0.0,0.0,0.0
mp-753607,13.75,0.0,0.0,0.0
mp-753607,14.0,0.0,0.0,0.0
mp-753607,14.25,0.0,0.0,0.0
mp-753607,14.5,0.0,0.0,0.0
mp-753607,14.75,0.0,0.0,0.0
mp-753607,15.0,0.0,0.0,0.0
