materialid,radius,elneg,vdw,polar
mp-761614,2.0,0.041613,0.03733,0.04814
mp-761614,2.25,0.148767,0.054449,0.123449
mp-761614,2.5,0.337043,0.073091,0.242333
mp-761614,2.75,0.401026,0.209283,0.316948
mp-761614,3.0,0.332012,0.441686,0.3365
mp-761614,3.25,0.326929,0.464996,0.365747
mp-761614,3.5,0.32507,0.369698,0.360432
mp-761614,3.75,0.26673,0.335504,0.309528
mp-761614,4.0,0.24878,0.236768,0.279281
mp-761614,4.25,0.222095,0.158432,0.242292
mp-761614,4.5,0.209991,0.113796,0.204483
mp-761614,4.75,0.262228,0.190227,0.243271
mp-761614,5.0,0.34155,0.452308,0.346134
mp-761614,5.25,0.295156,0.522729,0.315331
mp-761614,5.5,0.148263,0.247582,0.157186
mp-761614,5.75,0.063235,0.067885,0.071671
mp-761614,6.0,0.024734,0.020497,0.031126
mp-761614,6.25,0.004501,0.003529,0.005796
mp-761614,6.5,0.000271,0.000203,0.000347
mp-761614,6.75,5e-06,4e-06,6e-06
mp-761614,7.0,0.0,0.0,0.0
mp-761614,7.25,0.0,0.0,0.0
mp-761614,7.5,0.0,0.0,0.0
mp-761614,7.75,0.0,0.0,0.0
mp-761614,8.0,0.0,0.0,0.0
mp-761614,8.25,0.0,0.0,0.0
mp-761614,8.5,0.0,0.0,0.0
mp-761614,8.75,0.0,0.0,0.0
mp-761614,9.0,0.0,0.0,0.0
mp-761614,9.25,0.0,0.0,0.0
mp-761614,9.5,0.0,0.0,0.0
mp-761614,9.75,0.0,0.0,0.0
mp-761614,10.0,0.0,0.0,0.0
mp-761614,10.25,0.0,0.0,0.0
mp-761614,10.5,0.0,0.0,0.0
mp-761614,10.75,0.0,0.0,0.0
mp-761614,11.0,0.0,0.0,0.0
mp-761614,11.25,0.0,0.0,0.0
mp-761614,11.5,0.0,0.0,0.0
mp-761614,11.75,0.0,0.0,0.0
mp-761614,12.0,0.0,0.0,0.0
mp-761614,12.25,0.0,0.0,0.0
mp-761614,12.5,0.0,0.0,0.0
mp-761614,12.75,0.0,0.0,0.0
mp-761614,13.0,0.0,0.0,0.0
mp-761614,13.25,0.0,0.0,0.0
mp-761614,13.5,0.0,0.0,0.0
mp-761614,13.75,0.0,0.0,0.0
mp-761614,14.0,0.0,0.0,0.0
mp-761614,14.25,0.0,0.0,0.0
mp-761614,14.5,0.0,0.0,0.0
mp-761614,14.75,0.0,0.0,0.0
mp-761614,15.0,0.0,0.0,0.0
