materialid,radius,elneg,vdw,polar
mp-26533,2.0,0.060565,0.066871,0.103347
mp-26533,2.25,0.114957,0.054461,0.121512
mp-26533,2.5,0.198606,0.028116,0.134056
mp-26533,2.75,0.248472,0.095891,0.166775
mp-26533,3.0,0.23614,0.293328,0.191845
mp-26533,3.25,0.154267,0.477184,0.199397
mp-26533,3.5,0.17562,0.437076,0.258679
mp-26533,3.75,0.289822,0.232621,0.312515
mp-26533,4.0,0.326191,0.157377,0.320623
mp-26533,4.25,0.305184,0.185114,0.325989
mp-26533,4.5,0.299845,0.232238,0.322403
mp-26533,4.75,0.221636,0.211474,0.224183
mp-26533,5.0,0.171117,0.14234,0.153498
mp-26533,5.25,0.210429,0.188033,0.183692
mp-26533,5.5,0.186541,0.290312,0.181455
mp-26533,5.75,0.110481,0.345106,0.125453
mp-26533,6.0,0.07667,0.217141,0.089543
mp-26533,6.25,0.067393,0.120743,0.072655
mp-26533,6.5,0.076294,0.07038,0.077476
mp-26533,6.75,0.085448,0.043304,0.088672
mp-26533,7.0,0.082353,0.035753,0.08257
mp-26533,7.25,0.063539,0.024221,0.060095
mp-26533,7.5,0.05229,0.01604,0.047266
mp-26533,7.75,0.039028,0.01159,0.035404
mp-26533,8.0,0.037792,0.01022,0.032935
mp-26533,8.25,0.045129,0.006499,0.036013
mp-26533,8.5,0.032,0.003921,0.027428
mp-26533,8.75,0.011414,0.001769,0.01114
mp-26533,9.0,0.002314,0.00036,0.002267
mp-26533,9.25,0.003589,0.000118,0.00221
mp-26533,9.5,0.008192,0.000222,0.004904
mp-26533,9.75,0.005546,0.00015,0.003319
mp-26533,10.0,0.001076,2.9e-05,0.000644
mp-26533,10.25,6e-05,2e-06,3.6e-05
mp-26533,10.5,1e-06,0.0,1e-06
mp-26533,10.75,0.0,0.0,0.0
mp-26533,11.0,0.0,0.0,0.0
mp-26533,11.25,0.0,0.0,0.0
mp-26533,11.5,0.0,0.0,0.0
mp-26533,11.75,0.0,0.0,0.0
mp-26533,12.0,0.0,0.0,0.0
mp-26533,12.25,0.0,0.0,0.0
mp-26533,12.5,0.0,0.0,0.0
mp-26533,12.75,0.0,0.0,0.0
mp-26533,13.0,0.0,0.0,0.0
mp-26533,13.25,0.0,0.0,0.0
mp-26533,13.5,0.0,0.0,0.0
mp-26533,13.75,0.0,0.0,0.0
mp-26533,14.0,0.0,0.0,0.0
mp-26533,14.25,0.0,0.0,0.0
mp-26533,14.5,0.0,0.0,0.0
mp-26533,14.75,0.0,0.0,0.0
mp-26533,15.0,0.0,0.0,0.0
