materialid,radius,elneg,vdw,polar
mp-773399,2.0,0.132942,0.066429,0.207162
mp-773399,2.25,0.214013,0.088898,0.261991
mp-773399,2.5,0.291037,0.113159,0.235497
mp-773399,2.75,0.336454,0.230661,0.245305
mp-773399,3.0,0.364213,0.46521,0.29116
mp-773399,3.25,0.368087,0.68467,0.388921
mp-773399,3.5,0.322118,0.622041,0.407478
mp-773399,3.75,0.22615,0.320276,0.271244
mp-773399,4.0,0.195548,0.116464,0.194283
mp-773399,4.25,0.215256,0.11662,0.242484
mp-773399,4.5,0.216815,0.118993,0.254452
mp-773399,4.75,0.284605,0.070622,0.251895
mp-773399,5.0,0.329669,0.087295,0.27631
mp-773399,5.25,0.23815,0.16986,0.21371
mp-773399,5.5,0.149587,0.240348,0.134642
mp-773399,5.75,0.08513,0.16172,0.073435
mp-773399,6.0,0.024769,0.073338,0.024289
mp-773399,6.25,0.003878,0.117588,0.013001
mp-773399,6.5,0.001249,0.105759,0.009938
mp-773399,6.75,0.000306,0.027894,0.002601
mp-773399,7.0,2.3e-05,0.002109,0.000197
mp-773399,7.25,0.0,4.6e-05,4e-06
mp-773399,7.5,0.0,0.0,0.0
mp-773399,7.75,0.0,0.0,0.0
mp-773399,8.0,0.0,0.0,0.0
mp-773399,8.25,0.0,0.0,0.0
mp-773399,8.5,0.0,0.0,0.0
mp-773399,8.75,0.0,0.0,0.0
mp-773399,9.0,0.0,0.0,0.0
mp-773399,9.25,0.0,0.0,0.0
mp-773399,9.5,0.0,0.0,0.0
mp-773399,9.75,0.0,0.0,0.0
mp-773399,10.0,0.0,0.0,0.0
mp-773399,10.25,0.0,0.0,0.0
mp-773399,10.5,0.0,0.0,0.0
mp-773399,10.75,0.0,0.0,0.0
mp-773399,11.0,0.0,0.0,0.0
mp-773399,11.25,0.0,0.0,0.0
mp-773399,11.5,0.0,0.0,0.0
mp-773399,11.75,0.0,0.0,0.0
mp-773399,12.0,0.0,0.0,0.0
mp-773399,12.25,0.0,0.0,0.0
mp-773399,12.5,0.0,0.0,0.0
mp-773399,12.75,0.0,0.0,0.0
mp-773399,13.0,0.0,0.0,0.0
mp-773399,13.25,0.0,0.0,0.0
mp-773399,13.5,0.0,0.0,0.0
mp-773399,13.75,0.0,0.0,0.0
mp-773399,14.0,0.0,0.0,0.0
mp-773399,14.25,0.0,0.0,0.0
mp-773399,14.5,0.0,0.0,0.0
mp-773399,14.75,0.0,0.0,0.0
mp-773399,15.0,0.0,0.0,0.0
