materialid,radius,elneg,vdw,polar
mp-764159,2.0,0.012587,0.010788,0.023883
mp-764159,2.25,0.036411,0.007169,0.032913
mp-764159,2.5,0.177933,0.004745,0.115017
mp-764159,2.75,0.329734,0.006821,0.209895
mp-764159,3.0,0.214021,0.007164,0.136849
mp-764159,3.25,0.081073,0.037916,0.058225
mp-764159,3.5,0.072266,0.195897,0.087923
mp-764159,3.75,0.123966,0.415434,0.186372
mp-764159,4.0,0.137364,0.3133,0.192411
mp-764159,4.25,0.159624,0.110033,0.179735
mp-764159,4.5,0.177977,0.065366,0.19286
mp-764159,4.75,0.165559,0.095779,0.165434
mp-764159,5.0,0.215123,0.302919,0.218415
mp-764159,5.25,0.245245,0.424087,0.250164
mp-764159,5.5,0.198946,0.216519,0.201038
mp-764159,5.75,0.132261,0.087666,0.162716
mp-764159,6.0,0.092031,0.129379,0.136125
mp-764159,6.25,0.12027,0.292052,0.141503
mp-764159,6.5,0.142706,0.345487,0.137778
mp-764159,6.75,0.102495,0.176186,0.087282
mp-764159,7.0,0.099228,0.041943,0.075382
mp-764159,7.25,0.152533,0.028275,0.130816
mp-764159,7.5,0.161462,0.049772,0.16862
mp-764159,7.75,0.105607,0.053775,0.139484
mp-764159,8.0,0.09378,0.046095,0.122884
mp-764159,8.25,0.117839,0.029527,0.113057
mp-764159,8.5,0.097913,0.025029,0.075636
mp-764159,8.75,0.080266,0.105124,0.076771
mp-764159,9.0,0.087015,0.207572,0.102997
mp-764159,9.25,0.053711,0.136102,0.063303
mp-764159,9.5,0.012129,0.029867,0.013537
mp-764159,9.75,0.000903,0.002164,0.000953
mp-764159,10.0,2.1e-05,5e-05,2.1e-05
mp-764159,10.25,0.0,0.0,0.0
mp-764159,10.5,0.0,0.0,0.0
mp-764159,10.75,0.0,0.0,0.0
mp-764159,11.0,0.0,0.0,0.0
mp-764159,11.25,0.0,0.0,0.0
mp-764159,11.5,0.0,0.0,0.0
mp-764159,11.75,0.0,0.0,0.0
mp-764159,12.0,0.0,0.0,0.0
mp-764159,12.25,0.0,0.0,0.0
mp-764159,12.5,0.0,0.0,0.0
mp-764159,12.75,0.0,0.0,0.0
mp-764159,13.0,0.0,0.0,0.0
mp-764159,13.25,0.0,0.0,0.0
mp-764159,13.5,0.0,0.0,0.0
mp-764159,13.75,0.0,0.0,0.0
mp-764159,14.0,0.0,0.0,0.0
mp-764159,14.25,0.0,0.0,0.0
mp-764159,14.5,0.0,0.0,0.0
mp-764159,14.75,0.0,0.0,0.0
mp-764159,15.0,0.0,0.0,0.0
