materialid,radius,elneg,vdw,polar
mp-774419,2.0,0.014552,0.001105,0.009962
mp-774419,2.25,0.107085,0.008135,0.073311
mp-774419,2.5,0.288116,0.022354,0.197328
mp-774419,2.75,0.301239,0.039976,0.209208
mp-774419,3.0,0.142453,0.188392,0.129783
mp-774419,3.25,0.142768,0.553616,0.209706
mp-774419,3.5,0.286065,0.550596,0.348202
mp-774419,3.75,0.345915,0.288238,0.369331
mp-774419,4.0,0.318955,0.21188,0.339889
mp-774419,4.25,0.2715,0.24585,0.309627
mp-774419,4.5,0.200358,0.293531,0.238686
mp-774419,4.75,0.18566,0.234107,0.185597
mp-774419,5.0,0.218497,0.114526,0.182332
mp-774419,5.25,0.183949,0.080767,0.1612
mp-774419,5.5,0.098767,0.054527,0.098486
mp-774419,5.75,0.086611,0.080684,0.103839
mp-774419,6.0,0.142443,0.191706,0.163986
mp-774419,6.25,0.143662,0.2075,0.146013
mp-774419,6.5,0.075857,0.079189,0.064891
mp-774419,6.75,0.040294,0.015741,0.031331
mp-774419,7.0,0.057196,0.0364,0.060336
mp-774419,7.25,0.08689,0.079723,0.112735
mp-774419,7.5,0.07556,0.057502,0.093786
mp-774419,7.75,0.042753,0.014821,0.03983
mp-774419,8.0,0.017224,0.002138,0.012631
mp-774419,8.25,0.014967,0.001155,0.010267
mp-774419,8.5,0.045054,0.003421,0.030844
mp-774419,8.75,0.046254,0.003512,0.031666
mp-774419,9.0,0.013678,0.001039,0.009364
mp-774419,9.25,0.001162,8.8e-05,0.000796
mp-774419,9.5,2.8e-05,2e-06,1.9e-05
mp-774419,9.75,0.0,2e-06,0.0
mp-774419,10.0,2e-06,0.000174,1.3e-05
mp-774419,10.25,7.6e-05,0.005681,0.000424
mp-774419,10.5,0.000709,0.053182,0.003956
mp-774419,10.75,0.0019,0.142821,0.010587
mp-774419,11.0,0.00146,0.110031,0.008128
mp-774419,11.25,0.000322,0.024318,0.00179
mp-774419,11.5,2e-05,0.001542,0.000113
mp-774419,11.75,0.0,2.8e-05,2e-06
mp-774419,12.0,0.0,0.0,0.0
mp-774419,12.25,0.0,0.0,0.0
mp-774419,12.5,0.0,0.0,0.0
mp-774419,12.75,0.0,0.0,0.0
mp-774419,13.0,0.0,0.0,0.0
mp-774419,13.25,0.0,0.0,0.0
mp-774419,13.5,0.0,0.0,0.0
mp-774419,13.75,0.0,0.0,0.0
mp-774419,14.0,0.0,0.0,0.0
mp-774419,14.25,0.0,0.0,0.0
mp-774419,14.5,0.0,0.0,0.0
mp-774419,14.75,0.0,0.0,0.0
mp-774419,15.0,0.0,0.0,0.0
