materialid,radius,elneg,vdw,polar
mp-774508,2.0,0.070408,0.088385,0.108002
mp-774508,2.25,0.171767,0.099414,0.174875
mp-774508,2.5,0.329017,0.087456,0.24242
mp-774508,2.75,0.398892,0.165244,0.287409
mp-774508,3.0,0.365367,0.332999,0.320075
mp-774508,3.25,0.337594,0.417599,0.369366
mp-774508,3.5,0.308899,0.336489,0.360743
mp-774508,3.75,0.243418,0.335872,0.295016
mp-774508,4.0,0.231003,0.297105,0.271998
mp-774508,4.25,0.230881,0.171472,0.253603
mp-774508,4.5,0.222487,0.101054,0.21492
mp-774508,4.75,0.263353,0.1862,0.250657
mp-774508,5.0,0.327469,0.473838,0.342905
mp-774508,5.25,0.274382,0.579402,0.290638
mp-774508,5.5,0.142631,0.267525,0.13671
mp-774508,5.75,0.058464,0.049735,0.054696
mp-774508,6.0,0.020285,0.008727,0.021763
mp-774508,6.25,0.003481,0.0014,0.003969
mp-774508,6.5,0.000199,8.1e-05,0.00023
mp-774508,6.75,3e-06,1e-06,4e-06
mp-774508,7.0,0.0,0.0,0.0
mp-774508,7.25,0.0,0.0,0.0
mp-774508,7.5,0.0,0.0,0.0
mp-774508,7.75,0.0,0.0,0.0
mp-774508,8.0,0.0,0.0,0.0
mp-774508,8.25,0.0,0.0,0.0
mp-774508,8.5,0.0,0.0,0.0
mp-774508,8.75,0.0,0.0,0.0
mp-774508,9.0,0.0,0.0,0.0
mp-774508,9.25,0.0,0.0,0.0
mp-774508,9.5,0.0,0.0,0.0
mp-774508,9.75,0.0,0.0,0.0
mp-774508,10.0,0.0,0.0,0.0
mp-774508,10.25,0.0,0.0,0.0
mp-774508,10.5,0.0,0.0,0.0
mp-774508,10.75,0.0,0.0,0.0
mp-774508,11.0,0.0,0.0,0.0
mp-774508,11.25,0.0,0.0,0.0
mp-774508,11.5,0.0,0.0,0.0
mp-774508,11.75,0.0,0.0,0.0
mp-774508,12.0,0.0,0.0,0.0
mp-774508,12.25,0.0,0.0,0.0
mp-774508,12.5,0.0,0.0,0.0
mp-774508,12.75,0.0,0.0,0.0
mp-774508,13.0,0.0,0.0,0.0
mp-774508,13.25,0.0,0.0,0.0
mp-774508,13.5,0.0,0.0,0.0
mp-774508,13.75,0.0,0.0,0.0
mp-774508,14.0,0.0,0.0,0.0
mp-774508,14.25,0.0,0.0,0.0
mp-774508,14.5,0.0,0.0,0.0
mp-774508,14.75,0.0,0.0,0.0
mp-774508,15.0,0.0,0.0,0.0
