materialid,radius,elneg,vdw,polar
mp-850750,2.0,0.017608,0.026378,0.025293
mp-850750,2.25,0.078603,0.033124,0.066648
mp-850750,2.5,0.197778,0.061931,0.145557
mp-850750,2.75,0.238113,0.164823,0.184044
mp-850750,3.0,0.196685,0.345189,0.181144
mp-850750,3.25,0.214172,0.427496,0.233839
mp-850750,3.5,0.309422,0.312767,0.335272
mp-850750,3.75,0.355655,0.20976,0.383452
mp-850750,4.0,0.34258,0.225241,0.38304
mp-850750,4.25,0.290056,0.320876,0.336446
mp-850750,4.5,0.254748,0.341347,0.273543
mp-850750,4.75,0.285069,0.279963,0.267356
mp-850750,5.0,0.304213,0.279007,0.278201
mp-850750,5.25,0.230442,0.296596,0.223724
mp-850750,5.5,0.132855,0.250583,0.142532
mp-850750,5.75,0.09689,0.146477,0.096414
mp-850750,6.0,0.082533,0.079795,0.074733
mp-850750,6.25,0.066243,0.055772,0.06667
mp-850750,6.5,0.074872,0.048453,0.08041
mp-850750,6.75,0.075908,0.046348,0.083483
mp-850750,7.0,0.053222,0.023816,0.054667
mp-850750,7.25,0.033352,0.006148,0.027784
mp-850750,7.5,0.026974,0.003384,0.019664
mp-850750,7.75,0.024777,0.006868,0.020112
mp-850750,8.0,0.014015,0.006094,0.012798
mp-850750,8.25,0.003003,0.001634,0.002956
mp-850750,8.5,0.000206,0.000128,0.000213
mp-850750,8.75,4e-06,3e-06,5e-06
mp-850750,9.0,0.0,0.0,0.0
mp-850750,9.25,0.0,0.0,0.0
mp-850750,9.5,0.0,0.0,0.0
mp-850750,9.75,0.0,0.0,0.0
mp-850750,10.0,0.0,0.0,0.0
mp-850750,10.25,0.0,0.0,0.0
mp-850750,10.5,0.0,0.0,0.0
mp-850750,10.75,0.0,0.0,0.0
mp-850750,11.0,0.0,0.0,0.0
mp-850750,11.25,0.0,0.0,0.0
mp-850750,11.5,0.0,0.0,0.0
mp-850750,11.75,0.0,0.0,0.0
mp-850750,12.0,0.0,0.0,0.0
mp-850750,12.25,0.0,0.0,0.0
mp-850750,12.5,0.0,0.0,0.0
mp-850750,12.75,0.0,0.0,0.0
mp-850750,13.0,0.0,0.0,0.0
mp-850750,13.25,0.0,0.0,0.0
mp-850750,13.5,0.0,0.0,0.0
mp-850750,13.75,0.0,0.0,0.0
mp-850750,14.0,0.0,0.0,0.0
mp-850750,14.25,0.0,0.0,0.0
mp-850750,14.5,0.0,0.0,0.0
mp-850750,14.75,0.0,0.0,0.0
mp-850750,15.0,0.0,0.0,0.0
