materialid,radius,elneg,vdw,polar
mp-26786,2.0,0.048187,0.078675,0.068806
mp-26786,2.25,0.101498,0.067675,0.097204
mp-26786,2.5,0.190071,0.040799,0.139339
mp-26786,2.75,0.232028,0.068497,0.172505
mp-26786,3.0,0.244294,0.207741,0.212969
mp-26786,3.25,0.244468,0.455832,0.267824
mp-26786,3.5,0.247972,0.440917,0.291069
mp-26786,3.75,0.27529,0.26924,0.299689
mp-26786,4.0,0.302762,0.262825,0.329204
mp-26786,4.25,0.303711,0.334639,0.345082
mp-26786,4.5,0.298083,0.381953,0.33815
mp-26786,4.75,0.305008,0.358036,0.307793
mp-26786,5.0,0.284704,0.277526,0.262416
mp-26786,5.25,0.251718,0.154045,0.228151
mp-26786,5.5,0.190828,0.089233,0.169511
mp-26786,5.75,0.106011,0.073434,0.098514
mp-26786,6.0,0.080328,0.088968,0.085521
mp-26786,6.25,0.097857,0.075487,0.097415
mp-26786,6.5,0.083195,0.039819,0.075002
mp-26786,6.75,0.036231,0.011997,0.029443
mp-26786,7.0,0.016591,0.015267,0.014951
mp-26786,7.25,0.027914,0.04797,0.028661
mp-26786,7.5,0.023327,0.077828,0.026981
mp-26786,7.75,0.006962,0.062063,0.011295
mp-26786,8.0,0.000907,0.01792,0.002317
mp-26786,8.25,5.5e-05,0.001573,0.000183
mp-26786,8.5,1e-06,4e-05,5e-06
mp-26786,8.75,0.0,0.0,0.0
mp-26786,9.0,0.0,0.0,0.0
mp-26786,9.25,0.0,0.0,0.0
mp-26786,9.5,0.0,0.0,0.0
mp-26786,9.75,0.0,0.0,0.0
mp-26786,10.0,0.0,0.0,0.0
mp-26786,10.25,0.0,0.0,0.0
mp-26786,10.5,0.0,0.0,0.0
mp-26786,10.75,0.0,0.0,0.0
mp-26786,11.0,0.0,0.0,0.0
mp-26786,11.25,0.0,0.0,0.0
mp-26786,11.5,0.0,0.0,0.0
mp-26786,11.75,0.0,0.0,0.0
mp-26786,12.0,0.0,0.0,0.0
mp-26786,12.25,0.0,0.0,0.0
mp-26786,12.5,0.0,0.0,0.0
mp-26786,12.75,0.0,0.0,0.0
mp-26786,13.0,0.0,0.0,0.0
mp-26786,13.25,0.0,0.0,0.0
mp-26786,13.5,0.0,0.0,0.0
mp-26786,13.75,0.0,0.0,0.0
mp-26786,14.0,0.0,0.0,0.0
mp-26786,14.25,0.0,0.0,0.0
mp-26786,14.5,0.0,0.0,0.0
mp-26786,14.75,0.0,0.0,0.0
mp-26786,15.0,0.0,0.0,0.0
