materialid,radius,elneg,vdw,polar
mp-765400,2.0,0.106661,0.033575,0.114735
mp-765400,2.25,0.184851,0.052526,0.17576
mp-765400,2.5,0.209332,0.099459,0.192287
mp-765400,2.75,0.323118,0.339582,0.307554
mp-765400,3.0,0.43221,0.693305,0.444643
mp-765400,3.25,0.371828,0.718931,0.419026
mp-765400,3.5,0.300604,0.410942,0.341678
mp-765400,3.75,0.330634,0.153081,0.326739
mp-765400,4.0,0.334334,0.112805,0.302334
mp-765400,4.25,0.277467,0.110353,0.254358
mp-765400,4.5,0.233533,0.156473,0.220988
mp-765400,4.75,0.220114,0.224394,0.199287
mp-765400,5.0,0.205978,0.141567,0.177764
mp-765400,5.25,0.181304,0.110978,0.177596
mp-765400,5.5,0.141403,0.17351,0.156222
mp-765400,5.75,0.081202,0.21668,0.091099
mp-765400,6.0,0.034959,0.158523,0.04325
mp-765400,6.25,0.016895,0.053797,0.026371
mp-765400,6.5,0.010041,0.022735,0.019112
mp-765400,6.75,0.003104,0.013499,0.007769
mp-765400,7.0,0.000408,0.003074,0.001345
mp-765400,7.25,2.1e-05,0.000209,8.3e-05
mp-765400,7.5,0.0,4e-06,2e-06
mp-765400,7.75,0.0,0.0,0.0
mp-765400,8.0,0.0,0.0,0.0
mp-765400,8.25,0.0,0.0,0.0
mp-765400,8.5,0.0,0.0,0.0
mp-765400,8.75,0.0,0.0,0.0
mp-765400,9.0,0.0,0.0,0.0
mp-765400,9.25,0.0,0.0,0.0
mp-765400,9.5,0.0,0.0,0.0
mp-765400,9.75,0.0,0.0,0.0
mp-765400,10.0,0.0,0.0,0.0
mp-765400,10.25,0.0,0.0,0.0
mp-765400,10.5,0.0,0.0,0.0
mp-765400,10.75,0.0,0.0,0.0
mp-765400,11.0,0.0,0.0,0.0
mp-765400,11.25,0.0,0.0,0.0
mp-765400,11.5,0.0,0.0,0.0
mp-765400,11.75,0.0,0.0,0.0
mp-765400,12.0,0.0,0.0,0.0
mp-765400,12.25,0.0,0.0,0.0
mp-765400,12.5,0.0,0.0,0.0
mp-765400,12.75,0.0,0.0,0.0
mp-765400,13.0,0.0,0.0,0.0
mp-765400,13.25,0.0,0.0,0.0
mp-765400,13.5,0.0,0.0,0.0
mp-765400,13.75,0.0,0.0,0.0
mp-765400,14.0,0.0,0.0,0.0
mp-765400,14.25,0.0,0.0,0.0
mp-765400,14.5,0.0,0.0,0.0
mp-765400,14.75,0.0,0.0,0.0
mp-765400,15.0,0.0,0.0,0.0
