materialid,radius,elneg,vdw,polar
mp-769537,2.0,0.059106,0.023658,0.091426
mp-769537,2.25,0.086779,0.04091,0.102984
mp-769537,2.5,0.188954,0.215035,0.155156
mp-769537,2.75,0.368637,0.656379,0.350531
mp-769537,3.0,0.362777,0.596315,0.347535
mp-769537,3.25,0.275298,0.179054,0.256377
mp-769537,3.5,0.258847,0.062911,0.278066
mp-769537,3.75,0.196853,0.0866,0.202784
mp-769537,4.0,0.150329,0.148385,0.160081
mp-769537,4.25,0.234993,0.130184,0.267319
mp-769537,4.5,0.386033,0.164568,0.424306
mp-769537,4.75,0.440145,0.439599,0.434927
mp-769537,5.0,0.368003,0.559851,0.34157
mp-769537,5.25,0.162754,0.239547,0.138622
mp-769537,5.5,0.085847,0.129996,0.071818
mp-769537,5.75,0.117751,0.15487,0.112387
mp-769537,6.0,0.117058,0.076293,0.122773
mp-769537,6.25,0.068779,0.026752,0.075886
mp-769537,6.5,0.020575,0.013513,0.025291
mp-769537,6.75,0.005019,0.00377,0.006572
mp-769537,7.0,0.002494,0.001593,0.002121
mp-769537,7.25,0.010368,0.009735,0.007051
mp-769537,7.5,0.019751,0.022517,0.014325
mp-769537,7.75,0.01099,0.01496,0.008539
mp-769537,8.0,0.001774,0.00285,0.001476
mp-769537,8.25,8.3e-05,0.000156,7.4e-05
mp-769537,8.5,1e-06,2e-06,1e-06
mp-769537,8.75,0.0,0.0,0.0
mp-769537,9.0,0.0,0.0,0.0
mp-769537,9.25,0.0,0.0,0.0
mp-769537,9.5,0.0,0.0,0.0
mp-769537,9.75,0.0,0.0,0.0
mp-769537,10.0,0.0,0.0,0.0
mp-769537,10.25,0.0,0.0,0.0
mp-769537,10.5,0.0,0.0,0.0
mp-769537,10.75,0.0,0.0,0.0
mp-769537,11.0,0.0,0.0,0.0
mp-769537,11.25,0.0,0.0,0.0
mp-769537,11.5,0.0,0.0,0.0
mp-769537,11.75,0.0,0.0,0.0
mp-769537,12.0,0.0,0.0,0.0
mp-769537,12.25,0.0,0.0,0.0
mp-769537,12.5,0.0,0.0,0.0
mp-769537,12.75,0.0,0.0,0.0
mp-769537,13.0,0.0,0.0,0.0
mp-769537,13.25,0.0,0.0,0.0
mp-769537,13.5,0.0,0.0,0.0
mp-769537,13.75,0.0,0.0,0.0
mp-769537,14.0,0.0,0.0,0.0
mp-769537,14.25,0.0,0.0,0.0
mp-769537,14.5,0.0,0.0,0.0
mp-769537,14.75,0.0,0.0,0.0
mp-769537,15.0,0.0,0.0,0.0
