materialid,radius,elneg,vdw,polar
mp-18687,2.0,0.025236,0.055013,0.063948
mp-18687,2.25,0.059748,0.0537,0.086956
mp-18687,2.5,0.234425,0.022574,0.182796
mp-18687,2.75,0.477835,0.018443,0.349386
mp-18687,3.0,0.441672,0.016203,0.322233
mp-18687,3.25,0.348798,0.017365,0.258274
mp-18687,3.5,0.268644,0.058284,0.233423
mp-18687,3.75,0.26007,0.233033,0.31066
mp-18687,4.0,0.265392,0.662945,0.356295
mp-18687,4.25,0.181945,0.938799,0.278464
mp-18687,4.5,0.2207,0.551398,0.316307
mp-18687,4.75,0.258825,0.228233,0.332056
mp-18687,5.0,0.178146,0.099003,0.20547
mp-18687,5.25,0.163827,0.05166,0.141298
mp-18687,5.5,0.150937,0.155825,0.123718
mp-18687,5.75,0.117108,0.360827,0.121469
mp-18687,6.0,0.122827,0.33796,0.133452
mp-18687,6.25,0.098759,0.120219,0.090174
mp-18687,6.5,0.040284,0.01496,0.03168
mp-18687,6.75,0.011354,0.000886,0.008366
mp-18687,7.0,0.014472,0.00053,0.010555
mp-18687,7.25,0.032206,0.001169,0.023486
mp-18687,7.5,0.022162,0.000804,0.016162
mp-18687,7.75,0.004375,0.000159,0.00319
mp-18687,8.0,0.000247,9e-06,0.00018
mp-18687,8.25,4e-06,0.0,3e-06
mp-18687,8.5,0.0,0.0,0.0
mp-18687,8.75,0.0,0.0,0.0
mp-18687,9.0,0.0,0.0,0.0
mp-18687,9.25,0.0,0.0,0.0
mp-18687,9.5,0.0,0.0,0.0
mp-18687,9.75,0.0,0.0,0.0
mp-18687,10.0,0.0,0.0,0.0
mp-18687,10.25,0.0,0.0,0.0
mp-18687,10.5,0.0,0.0,0.0
mp-18687,10.75,0.0,0.0,0.0
mp-18687,11.0,0.0,0.0,0.0
mp-18687,11.25,0.0,0.0,0.0
mp-18687,11.5,0.0,0.0,0.0
mp-18687,11.75,0.0,0.0,0.0
mp-18687,12.0,0.0,0.0,0.0
mp-18687,12.25,0.0,0.0,0.0
mp-18687,12.5,0.0,0.0,0.0
mp-18687,12.75,0.0,0.0,0.0
mp-18687,13.0,0.0,0.0,0.0
mp-18687,13.25,0.0,0.0,0.0
mp-18687,13.5,0.0,0.0,0.0
mp-18687,13.75,0.0,0.0,0.0
mp-18687,14.0,0.0,0.0,0.0
mp-18687,14.25,0.0,0.0,0.0
mp-18687,14.5,0.0,0.0,0.0
mp-18687,14.75,0.0,0.0,0.0
mp-18687,15.0,0.0,0.0,0.0
