materialid,radius,elneg,vdw,polar
mp-26224,2.0,0.017407,0.010402,0.026976
mp-26224,2.25,0.052501,0.011829,0.038865
mp-26224,2.5,0.107044,0.042113,0.064195
mp-26224,2.75,0.118983,0.175852,0.110432
mp-26224,3.0,0.197205,0.414214,0.230964
mp-26224,3.25,0.293575,0.450162,0.307049
mp-26224,3.5,0.277873,0.270578,0.268364
mp-26224,3.75,0.250326,0.165123,0.246812
mp-26224,4.0,0.260009,0.124505,0.268754
mp-26224,4.25,0.257648,0.169133,0.282219
mp-26224,4.5,0.239829,0.237576,0.269524
mp-26224,4.75,0.237555,0.247831,0.249194
mp-26224,5.0,0.29602,0.332662,0.282556
mp-26224,5.25,0.292804,0.316444,0.269943
mp-26224,5.5,0.252903,0.239098,0.240567
mp-26224,5.75,0.229468,0.203269,0.222919
mp-26224,6.0,0.171163,0.187073,0.169081
mp-26224,6.25,0.137,0.157534,0.139939
mp-26224,6.5,0.120958,0.127622,0.124552
mp-26224,6.75,0.093362,0.083953,0.093724
mp-26224,7.0,0.055665,0.026642,0.055376
mp-26224,7.25,0.026109,0.005322,0.026057
mp-26224,7.5,0.008442,0.000914,0.008226
mp-26224,7.75,0.001462,0.000106,0.001354
mp-26224,8.0,0.000847,1.2e-05,0.000459
mp-26224,8.25,0.001991,1.6e-05,0.000986
mp-26224,8.5,0.001502,1.2e-05,0.000743
mp-26224,8.75,0.000325,3e-06,0.000161
mp-26224,9.0,2e-05,0.0,1e-05
mp-26224,9.25,0.0,0.0,0.0
mp-26224,9.5,0.0,0.0,0.0
mp-26224,9.75,0.0,0.0,0.0
mp-26224,10.0,0.0,0.0,0.0
mp-26224,10.25,0.0,0.0,0.0
mp-26224,10.5,0.0,0.0,0.0
mp-26224,10.75,0.0,0.0,0.0
mp-26224,11.0,0.0,0.0,0.0
mp-26224,11.25,0.0,0.0,0.0
mp-26224,11.5,0.0,0.0,0.0
mp-26224,11.75,0.0,0.0,0.0
mp-26224,12.0,0.0,0.0,0.0
mp-26224,12.25,0.0,0.0,0.0
mp-26224,12.5,0.0,0.0,0.0
mp-26224,12.75,0.0,0.0,0.0
mp-26224,13.0,0.0,0.0,0.0
mp-26224,13.25,0.0,0.0,0.0
mp-26224,13.5,0.0,0.0,0.0
mp-26224,13.75,0.0,0.0,0.0
mp-26224,14.0,0.0,0.0,0.0
mp-26224,14.25,0.0,0.0,0.0
mp-26224,14.5,0.0,0.0,0.0
mp-26224,14.75,0.0,0.0,0.0
mp-26224,15.0,0.0,0.0,0.0
