materialid,radius,elneg,vdw,polar
mp-758767,2.0,0.016985,0.018461,0.032055
mp-758767,2.25,0.025652,0.01238,0.027742
mp-758767,2.5,0.080201,0.010748,0.043662
mp-758767,2.75,0.148382,0.072702,0.09949
mp-758767,3.0,0.176262,0.22186,0.177445
mp-758767,3.25,0.19943,0.287315,0.222783
mp-758767,3.5,0.19503,0.215571,0.205353
mp-758767,3.75,0.168693,0.119098,0.167023
mp-758767,4.0,0.145559,0.112047,0.152938
mp-758767,4.25,0.16268,0.154777,0.180994
mp-758767,4.5,0.195778,0.200146,0.221004
mp-758767,4.75,0.206784,0.254562,0.217101
mp-758767,5.0,0.267465,0.322338,0.25053
mp-758767,5.25,0.299525,0.345693,0.277431
mp-758767,5.5,0.283386,0.258404,0.260315
mp-758767,5.75,0.249784,0.182922,0.236615
mp-758767,6.0,0.17412,0.161143,0.195538
mp-758767,6.25,0.123741,0.107535,0.138659
mp-758767,6.5,0.132154,0.093617,0.12659
mp-758767,6.75,0.175661,0.152153,0.178299
mp-758767,7.0,0.178824,0.143945,0.184447
mp-758767,7.25,0.134431,0.116391,0.130856
mp-758767,7.5,0.089335,0.111836,0.086638
mp-758767,7.75,0.056431,0.115701,0.059282
mp-758767,8.0,0.045108,0.125295,0.054414
mp-758767,8.25,0.040139,0.068095,0.045632
mp-758767,8.5,0.022765,0.013991,0.022303
mp-758767,8.75,0.005269,0.001224,0.004536
mp-758767,9.0,0.000415,4.9e-05,0.000316
mp-758767,9.25,1.1e-05,1e-06,7e-06
mp-758767,9.5,0.0,0.0,0.0
mp-758767,9.75,0.0,0.0,0.0
mp-758767,10.0,0.0,0.0,0.0
mp-758767,10.25,0.0,0.0,0.0
mp-758767,10.5,0.0,0.0,0.0
mp-758767,10.75,0.0,0.0,0.0
mp-758767,11.0,0.0,0.0,0.0
mp-758767,11.25,0.0,0.0,0.0
mp-758767,11.5,0.0,0.0,0.0
mp-758767,11.75,0.0,0.0,0.0
mp-758767,12.0,0.0,0.0,0.0
mp-758767,12.25,0.0,0.0,0.0
mp-758767,12.5,0.0,0.0,0.0
mp-758767,12.75,0.0,0.0,0.0
mp-758767,13.0,0.0,0.0,0.0
mp-758767,13.25,0.0,0.0,0.0
mp-758767,13.5,0.0,0.0,0.0
mp-758767,13.75,0.0,0.0,0.0
mp-758767,14.0,0.0,0.0,0.0
mp-758767,14.25,0.0,0.0,0.0
mp-758767,14.5,0.0,0.0,0.0
mp-758767,14.75,0.0,0.0,0.0
mp-758767,15.0,0.0,0.0,0.0
