materialid,radius,elneg,vdw,polar
mp-757615,2.0,0.04248,0.037317,0.066904
mp-757615,2.25,0.109434,0.050039,0.118563
mp-757615,2.5,0.179364,0.028674,0.128327
mp-757615,2.75,0.205388,0.042747,0.134779
mp-757615,3.0,0.249067,0.210728,0.203616
mp-757615,3.25,0.285885,0.497973,0.308532
mp-757615,3.5,0.298046,0.455653,0.340655
mp-757615,3.75,0.296067,0.286603,0.336722
mp-757615,4.0,0.315641,0.420466,0.388811
mp-757615,4.25,0.329916,0.457257,0.38453
mp-757615,4.5,0.318492,0.219727,0.309546
mp-757615,4.75,0.293632,0.110656,0.249723
mp-757615,5.0,0.232444,0.180751,0.203808
mp-757615,5.25,0.200407,0.277951,0.197111
mp-757615,5.5,0.201262,0.323409,0.218414
mp-757615,5.75,0.165443,0.253559,0.179727
mp-757615,6.0,0.10039,0.094602,0.096713
mp-757615,6.25,0.058913,0.015724,0.047353
mp-757615,6.5,0.034412,0.003321,0.024799
mp-757615,6.75,0.032019,0.003657,0.021883
mp-757615,7.0,0.025743,0.004303,0.017769
mp-757615,7.25,0.017023,0.008055,0.012321
mp-757615,7.5,0.007152,0.011212,0.007101
mp-757615,7.75,0.001286,0.004959,0.002063
mp-757615,8.0,9.1e-05,0.000635,0.000222
mp-757615,8.25,2e-06,2.3e-05,8e-06
mp-757615,8.5,0.0,0.0,0.0
mp-757615,8.75,0.0,0.0,0.0
mp-757615,9.0,0.0,0.0,0.0
mp-757615,9.25,0.0,0.0,0.0
mp-757615,9.5,0.0,0.0,0.0
mp-757615,9.75,0.0,0.0,0.0
mp-757615,10.0,0.0,0.0,0.0
mp-757615,10.25,0.0,0.0,0.0
mp-757615,10.5,0.0,0.0,0.0
mp-757615,10.75,0.0,0.0,0.0
mp-757615,11.0,0.0,0.0,0.0
mp-757615,11.25,0.0,0.0,0.0
mp-757615,11.5,0.0,0.0,0.0
mp-757615,11.75,0.0,0.0,0.0
mp-757615,12.0,0.0,0.0,0.0
mp-757615,12.25,0.0,0.0,0.0
mp-757615,12.5,0.0,0.0,0.0
mp-757615,12.75,0.0,0.0,0.0
mp-757615,13.0,0.0,0.0,0.0
mp-757615,13.25,0.0,0.0,0.0
mp-757615,13.5,0.0,0.0,0.0
mp-757615,13.75,0.0,0.0,0.0
mp-757615,14.0,0.0,0.0,0.0
mp-757615,14.25,0.0,0.0,0.0
mp-757615,14.5,0.0,0.0,0.0
mp-757615,14.75,0.0,0.0,0.0
mp-757615,15.0,0.0,0.0,0.0
