materialid,radius,elneg,vdw,polar
mp-752433,2.0,0.115376,0.024847,0.156787
mp-752433,2.25,0.153085,0.044088,0.207696
mp-752433,2.5,0.417566,0.103097,0.391341
mp-752433,2.75,0.832187,0.164404,0.580183
mp-752433,3.0,0.654503,0.274182,0.463745
mp-752433,3.25,0.250617,0.748715,0.3631
mp-752433,3.5,0.133369,0.923447,0.330493
mp-752433,3.75,0.211008,0.574672,0.29992
mp-752433,4.0,0.303078,0.361189,0.338992
mp-752433,4.25,0.290142,0.141367,0.282649
mp-752433,4.5,0.244475,0.081367,0.223724
mp-752433,4.75,0.113143,0.108639,0.122444
mp-752433,5.0,0.036674,0.080328,0.043104
mp-752433,5.25,0.077068,0.118803,0.062529
mp-752433,5.5,0.110173,0.167503,0.088415
mp-752433,5.75,0.0502,0.073691,0.039425
mp-752433,6.0,0.007036,0.00932,0.005244
mp-752433,6.25,0.000297,0.000338,0.000207
mp-752433,6.5,4e-06,4e-06,2e-06
mp-752433,6.75,0.0,0.0,0.0
mp-752433,7.0,0.0,0.0,0.0
mp-752433,7.25,0.0,0.0,0.0
mp-752433,7.5,0.0,0.0,0.0
mp-752433,7.75,0.0,0.0,0.0
mp-752433,8.0,0.0,0.0,0.0
mp-752433,8.25,0.0,0.0,0.0
mp-752433,8.5,0.0,0.0,0.0
mp-752433,8.75,0.0,0.0,0.0
mp-752433,9.0,0.0,0.0,0.0
mp-752433,9.25,0.0,0.0,0.0
mp-752433,9.5,0.0,0.0,0.0
mp-752433,9.75,0.0,0.0,0.0
mp-752433,10.0,0.0,0.0,0.0
mp-752433,10.25,0.0,0.0,0.0
mp-752433,10.5,0.0,0.0,0.0
mp-752433,10.75,0.0,0.0,0.0
mp-752433,11.0,0.0,0.0,0.0
mp-752433,11.25,0.0,0.0,0.0
mp-752433,11.5,0.0,0.0,0.0
mp-752433,11.75,0.0,0.0,0.0
mp-752433,12.0,0.0,0.0,0.0
mp-752433,12.25,0.0,0.0,0.0
mp-752433,12.5,0.0,0.0,0.0
mp-752433,12.75,0.0,0.0,0.0
mp-752433,13.0,0.0,0.0,0.0
mp-752433,13.25,0.0,0.0,0.0
mp-752433,13.5,0.0,0.0,0.0
mp-752433,13.75,0.0,0.0,0.0
mp-752433,14.0,0.0,0.0,0.0
mp-752433,14.25,0.0,0.0,0.0
mp-752433,14.5,0.0,0.0,0.0
mp-752433,14.75,0.0,0.0,0.0
mp-752433,15.0,0.0,0.0,0.0
