materialid,radius,elneg,vdw,polar
mp-849323,2.0,0.011033,0.008684,0.01105
mp-849323,2.25,0.045212,0.008885,0.034669
mp-849323,2.5,0.08392,0.010266,0.06167
mp-849323,2.75,0.102989,0.029798,0.07873
mp-849323,3.0,0.123836,0.123721,0.112683
mp-849323,3.25,0.135816,0.218432,0.149022
mp-849323,3.5,0.12826,0.169903,0.148813
mp-849323,3.75,0.132895,0.118337,0.148507
mp-849323,4.0,0.163875,0.127268,0.180322
mp-849323,4.25,0.20035,0.158827,0.217292
mp-849323,4.5,0.247053,0.19345,0.240639
mp-849323,4.75,0.292788,0.241388,0.271365
mp-849323,5.0,0.286398,0.233575,0.27084
mp-849323,5.25,0.26497,0.219757,0.257634
mp-849323,5.5,0.222497,0.23623,0.227207
mp-849323,5.75,0.171975,0.243425,0.184829
mp-849323,6.0,0.161134,0.311525,0.177883
mp-849323,6.25,0.179543,0.313892,0.194589
mp-849323,6.5,0.20205,0.212452,0.210232
mp-849323,6.75,0.212063,0.161184,0.209496
mp-849323,7.0,0.17896,0.201208,0.171468
mp-849323,7.25,0.143901,0.226049,0.138685
mp-849323,7.5,0.111347,0.118839,0.107464
mp-849323,7.75,0.0807,0.048372,0.079653
mp-849323,8.0,0.051867,0.03358,0.054935
mp-849323,8.25,0.027549,0.021025,0.030165
mp-849323,8.5,0.020577,0.007625,0.017859
mp-849323,8.75,0.012747,0.001901,0.009597
mp-849323,9.0,0.003353,0.000364,0.002456
mp-849323,9.25,0.000329,3.4e-05,0.00024
mp-849323,9.5,1.1e-05,1e-06,8e-06
mp-849323,9.75,0.0,0.0,0.0
mp-849323,10.0,0.0,0.0,0.0
mp-849323,10.25,0.0,0.0,0.0
mp-849323,10.5,0.0,0.0,0.0
mp-849323,10.75,0.0,0.0,0.0
mp-849323,11.0,0.0,0.0,0.0
mp-849323,11.25,0.0,0.0,0.0
mp-849323,11.5,0.0,0.0,0.0
mp-849323,11.75,0.0,0.0,0.0
mp-849323,12.0,0.0,0.0,0.0
mp-849323,12.25,0.0,0.0,0.0
mp-849323,12.5,0.0,0.0,0.0
mp-849323,12.75,0.0,0.0,0.0
mp-849323,13.0,0.0,0.0,0.0
mp-849323,13.25,0.0,0.0,0.0
mp-849323,13.5,0.0,0.0,0.0
mp-849323,13.75,0.0,0.0,0.0
mp-849323,14.0,0.0,0.0,0.0
mp-849323,14.25,0.0,0.0,0.0
mp-849323,14.5,0.0,0.0,0.0
mp-849323,14.75,0.0,0.0,0.0
mp-849323,15.0,0.0,0.0,0.0
