materialid,radius,elneg,vdw,polar
mp-26449,2.0,0.109387,0.078962,0.153142
mp-26449,2.25,0.212825,0.08055,0.194782
mp-26449,2.5,0.384432,0.183164,0.255186
mp-26449,2.75,0.493594,0.537024,0.354077
mp-26449,3.0,0.583315,0.833287,0.52973
mp-26449,3.25,0.542204,0.736207,0.610171
mp-26449,3.5,0.449682,0.415392,0.551373
mp-26449,3.75,0.349214,0.231345,0.428729
mp-26449,4.0,0.251211,0.207721,0.292198
mp-26449,4.25,0.19897,0.250895,0.216203
mp-26449,4.5,0.127922,0.133914,0.121079
mp-26449,4.75,0.083556,0.073332,0.07022
mp-26449,5.0,0.091667,0.109992,0.085443
mp-26449,5.25,0.077635,0.069505,0.073715
mp-26449,5.5,0.031459,0.028495,0.036881
mp-26449,5.75,0.010008,0.021572,0.019914
mp-26449,6.0,0.00264,0.007782,0.006454
mp-26449,6.25,0.00027,0.000834,0.000681
mp-26449,6.5,8e-06,2.6e-05,2.1e-05
mp-26449,6.75,0.0,0.0,0.0
mp-26449,7.0,0.0,0.0,0.0
mp-26449,7.25,0.0,0.0,0.0
mp-26449,7.5,0.0,0.0,0.0
mp-26449,7.75,0.0,0.0,0.0
mp-26449,8.0,0.0,0.0,0.0
mp-26449,8.25,0.0,0.0,0.0
mp-26449,8.5,0.0,0.0,0.0
mp-26449,8.75,0.0,0.0,0.0
mp-26449,9.0,0.0,0.0,0.0
mp-26449,9.25,0.0,0.0,0.0
mp-26449,9.5,0.0,0.0,0.0
mp-26449,9.75,0.0,0.0,0.0
mp-26449,10.0,0.0,0.0,0.0
mp-26449,10.25,0.0,0.0,0.0
mp-26449,10.5,0.0,0.0,0.0
mp-26449,10.75,0.0,0.0,0.0
mp-26449,11.0,0.0,0.0,0.0
mp-26449,11.25,0.0,0.0,0.0
mp-26449,11.5,0.0,0.0,0.0
mp-26449,11.75,0.0,0.0,0.0
mp-26449,12.0,0.0,0.0,0.0
mp-26449,12.25,0.0,0.0,0.0
mp-26449,12.5,0.0,0.0,0.0
mp-26449,12.75,0.0,0.0,0.0
mp-26449,13.0,0.0,0.0,0.0
mp-26449,13.25,0.0,0.0,0.0
mp-26449,13.5,0.0,0.0,0.0
mp-26449,13.75,0.0,0.0,0.0
mp-26449,14.0,0.0,0.0,0.0
mp-26449,14.25,0.0,0.0,0.0
mp-26449,14.5,0.0,0.0,0.0
mp-26449,14.75,0.0,0.0,0.0
mp-26449,15.0,0.0,0.0,0.0
