materialid,radius,elneg,vdw,polar
mp-25321,2.0,0.143783,0.097991,0.251191
mp-25321,2.25,0.180636,0.10136,0.277163
mp-25321,2.5,0.353211,0.038908,0.257993
mp-25321,2.75,0.868214,0.074519,0.524514
mp-25321,3.0,0.784522,0.447576,0.551723
mp-25321,3.25,0.36214,1.109901,0.471231
mp-25321,3.5,0.262324,0.918898,0.457254
mp-25321,3.75,0.309968,0.462811,0.456999
mp-25321,4.0,0.237774,0.443225,0.363621
mp-25321,4.25,0.071593,0.247344,0.126598
mp-25321,4.5,0.034451,0.04555,0.031529
mp-25321,4.75,0.130107,0.005577,0.07685
mp-25321,5.0,0.179712,0.004374,0.105468
mp-25321,5.25,0.07268,0.001753,0.042651
mp-25321,5.5,0.008586,0.000207,0.005039
mp-25321,5.75,0.000296,7e-06,0.000174
mp-25321,6.0,3e-06,0.0,2e-06
mp-25321,6.25,0.0,0.0,0.0
mp-25321,6.5,0.0,0.0,0.0
mp-25321,6.75,0.0,0.0,0.0
mp-25321,7.0,0.0,0.0,0.0
mp-25321,7.25,0.0,0.0,0.0
mp-25321,7.5,0.0,0.0,0.0
mp-25321,7.75,0.0,0.0,0.0
mp-25321,8.0,0.0,0.0,0.0
mp-25321,8.25,0.0,0.0,0.0
mp-25321,8.5,0.0,0.0,0.0
mp-25321,8.75,0.0,0.0,0.0
mp-25321,9.0,0.0,0.0,0.0
mp-25321,9.25,0.0,0.0,0.0
mp-25321,9.5,0.0,0.0,0.0
mp-25321,9.75,0.0,0.0,0.0
mp-25321,10.0,0.0,0.0,0.0
mp-25321,10.25,0.0,0.0,0.0
mp-25321,10.5,0.0,0.0,0.0
mp-25321,10.75,0.0,0.0,0.0
mp-25321,11.0,0.0,0.0,0.0
mp-25321,11.25,0.0,0.0,0.0
mp-25321,11.5,0.0,0.0,0.0
mp-25321,11.75,0.0,0.0,0.0
mp-25321,12.0,0.0,0.0,0.0
mp-25321,12.25,0.0,0.0,0.0
mp-25321,12.5,0.0,0.0,0.0
mp-25321,12.75,0.0,0.0,0.0
mp-25321,13.0,0.0,0.0,0.0
mp-25321,13.25,0.0,0.0,0.0
mp-25321,13.5,0.0,0.0,0.0
mp-25321,13.75,0.0,0.0,0.0
mp-25321,14.0,0.0,0.0,0.0
mp-25321,14.25,0.0,0.0,0.0
mp-25321,14.5,0.0,0.0,0.0
mp-25321,14.75,0.0,0.0,0.0
mp-25321,15.0,0.0,0.0,0.0
