materialid,radius,elneg,vdw,polar
mp-765392,2.0,0.090597,0.028958,0.118428
mp-765392,2.25,0.093032,0.033074,0.115002
mp-765392,2.5,0.109845,0.049938,0.087832
mp-765392,2.75,0.180632,0.178382,0.142581
mp-765392,3.0,0.18733,0.305267,0.178102
mp-765392,3.25,0.144972,0.222576,0.132501
mp-765392,3.5,0.115351,0.087037,0.109568
mp-765392,3.75,0.100445,0.065798,0.107837
mp-765392,4.0,0.089571,0.127923,0.09455
mp-765392,4.25,0.101234,0.143622,0.106082
mp-765392,4.5,0.144099,0.108274,0.156939
mp-765392,4.75,0.176861,0.152768,0.200592
mp-765392,5.0,0.174591,0.203296,0.180483
mp-765392,5.25,0.112408,0.108953,0.099188
mp-765392,5.5,0.036625,0.021236,0.027361
mp-765392,5.75,0.010878,0.004799,0.011862
mp-765392,6.0,0.038012,0.021152,0.047366
mp-765392,6.25,0.123899,0.087444,0.127849
mp-765392,6.5,0.238534,0.241473,0.223567
mp-765392,6.75,0.258252,0.330264,0.245217
mp-765392,7.0,0.14293,0.173898,0.147028
mp-765392,7.25,0.040934,0.035295,0.048859
mp-765392,7.5,0.006503,0.005954,0.009444
mp-765392,7.75,0.005462,0.022297,0.006436
mp-765392,8.0,0.041621,0.080207,0.039875
mp-765392,8.25,0.138447,0.121167,0.130727
mp-765392,8.5,0.23642,0.146486,0.237689
mp-765392,8.75,0.242576,0.172874,0.249806
mp-765392,9.0,0.141575,0.132634,0.137932
mp-765392,9.25,0.041972,0.049037,0.037428
mp-765392,9.5,0.00557,0.006923,0.0046
mp-765392,9.75,0.002725,0.000648,0.00248
mp-765392,10.0,0.024585,0.004674,0.021966
mp-765392,10.25,0.092885,0.037224,0.081302
mp-765392,10.5,0.151972,0.128931,0.136861
mp-765392,10.75,0.110876,0.151408,0.110711
mp-765392,11.0,0.03432,0.074537,0.043599
mp-765392,11.25,0.007368,0.06629,0.021622
mp-765392,11.5,0.003207,0.052216,0.014571
mp-765392,11.75,0.000814,0.013877,0.003828
mp-765392,12.0,6.8e-05,0.001157,0.000319
mp-765392,12.25,2e-06,3e-05,8e-06
mp-765392,12.5,0.0,0.0,0.0
mp-765392,12.75,0.0,0.0,0.0
mp-765392,13.0,0.0,0.0,0.0
mp-765392,13.25,0.0,0.0,0.0
mp-765392,13.5,0.0,0.0,0.0
mp-765392,13.75,0.0,0.0,0.0
mp-765392,14.0,0.0,0.0,0.0
mp-765392,14.25,0.0,0.0,0.0
mp-765392,14.5,0.0,0.0,0.0
mp-765392,14.75,0.0,0.0,0.0
mp-765392,15.0,0.0,0.0,0.0
