materialid,radius,elneg,vdw,polar
mp-754076,2.0,0.107076,0.021835,0.125365
mp-754076,2.25,0.120864,0.045068,0.112014
mp-754076,2.5,0.243687,0.155546,0.165668
mp-754076,2.75,0.4765,0.282421,0.327116
mp-754076,3.0,0.509924,0.406653,0.40726
mp-754076,3.25,0.33139,0.65698,0.403986
mp-754076,3.5,0.244219,0.682027,0.404482
mp-754076,3.75,0.254482,0.347606,0.346539
mp-754076,4.0,0.258188,0.123186,0.272265
mp-754076,4.25,0.230256,0.072768,0.229752
mp-754076,4.5,0.250697,0.118966,0.266718
mp-754076,4.75,0.28555,0.205327,0.285903
mp-754076,5.0,0.237082,0.267942,0.229702
mp-754076,5.25,0.137839,0.190469,0.132655
mp-754076,5.5,0.09873,0.138947,0.092478
mp-754076,5.75,0.081976,0.168475,0.092662
mp-754076,6.0,0.038563,0.095644,0.050889
mp-754076,6.25,0.020469,0.018211,0.018721
mp-754076,6.5,0.030208,0.001532,0.015862
mp-754076,6.75,0.028966,0.00029,0.013719
mp-754076,7.0,0.011619,9.6e-05,0.005441
mp-754076,7.25,0.001641,1.3e-05,0.000768
mp-754076,7.5,7.3e-05,1e-06,3.4e-05
mp-754076,7.75,1e-06,0.0,0.0
mp-754076,8.0,0.0,0.0,0.0
mp-754076,8.25,0.0,0.0,0.0
mp-754076,8.5,0.0,0.0,0.0
mp-754076,8.75,0.0,0.0,0.0
mp-754076,9.0,0.0,0.0,0.0
mp-754076,9.25,0.0,0.0,0.0
mp-754076,9.5,0.0,0.0,0.0
mp-754076,9.75,0.0,0.0,0.0
mp-754076,10.0,0.0,0.0,0.0
mp-754076,10.25,0.0,0.0,0.0
mp-754076,10.5,0.0,0.0,0.0
mp-754076,10.75,0.0,0.0,0.0
mp-754076,11.0,0.0,0.0,0.0
mp-754076,11.25,0.0,0.0,0.0
mp-754076,11.5,0.0,0.0,0.0
mp-754076,11.75,0.0,0.0,0.0
mp-754076,12.0,0.0,0.0,0.0
mp-754076,12.25,0.0,0.0,0.0
mp-754076,12.5,0.0,0.0,0.0
mp-754076,12.75,0.0,0.0,0.0
mp-754076,13.0,0.0,0.0,0.0
mp-754076,13.25,0.0,0.0,0.0
mp-754076,13.5,0.0,0.0,0.0
mp-754076,13.75,0.0,0.0,0.0
mp-754076,14.0,0.0,0.0,0.0
mp-754076,14.25,0.0,0.0,0.0
mp-754076,14.5,0.0,0.0,0.0
mp-754076,14.75,0.0,0.0,0.0
mp-754076,15.0,0.0,0.0,0.0
