materialid,radius,elneg,vdw,polar
mp-762249,2.0,0.151546,0.134617,0.151313
mp-762249,2.25,0.247841,0.094166,0.201524
mp-762249,2.5,0.2938,0.085685,0.226548
mp-762249,2.75,0.450185,0.313799,0.395829
mp-762249,3.0,0.441788,0.568345,0.469915
mp-762249,3.25,0.462855,0.44949,0.499353
mp-762249,3.5,0.578072,0.38496,0.601116
mp-762249,3.75,0.489772,0.432863,0.555731
mp-762249,4.0,0.30125,0.261213,0.349014
mp-762249,4.25,0.175336,0.078481,0.174092
mp-762249,4.5,0.160442,0.036053,0.136103
mp-762249,4.75,0.139377,0.031042,0.113744
mp-762249,5.0,0.070554,0.077413,0.057274
mp-762249,5.25,0.027479,0.337958,0.0333
mp-762249,5.5,0.007762,0.48668,0.024775
mp-762249,5.75,0.00175,0.202296,0.009243
mp-762249,6.0,0.000187,0.024109,0.001086
mp-762249,6.25,6e-06,0.000823,3.7e-05
mp-762249,6.5,0.0,8e-06,0.0
mp-762249,6.75,0.0,0.0,0.0
mp-762249,7.0,0.0,0.0,0.0
mp-762249,7.25,0.0,0.0,0.0
mp-762249,7.5,0.0,0.0,0.0
mp-762249,7.75,0.0,0.0,0.0
mp-762249,8.0,0.0,0.0,0.0
mp-762249,8.25,0.0,0.0,0.0
mp-762249,8.5,0.0,0.0,0.0
mp-762249,8.75,0.0,0.0,0.0
mp-762249,9.0,0.0,0.0,0.0
mp-762249,9.25,0.0,0.0,0.0
mp-762249,9.5,0.0,0.0,0.0
mp-762249,9.75,0.0,0.0,0.0
mp-762249,10.0,0.0,0.0,0.0
mp-762249,10.25,0.0,0.0,0.0
mp-762249,10.5,0.0,0.0,0.0
mp-762249,10.75,0.0,0.0,0.0
mp-762249,11.0,0.0,0.0,0.0
mp-762249,11.25,0.0,0.0,0.0
mp-762249,11.5,0.0,0.0,0.0
mp-762249,11.75,0.0,0.0,0.0
mp-762249,12.0,0.0,0.0,0.0
mp-762249,12.25,0.0,0.0,0.0
mp-762249,12.5,0.0,0.0,0.0
mp-762249,12.75,0.0,0.0,0.0
mp-762249,13.0,0.0,0.0,0.0
mp-762249,13.25,0.0,0.0,0.0
mp-762249,13.5,0.0,0.0,0.0
mp-762249,13.75,0.0,0.0,0.0
mp-762249,14.0,0.0,0.0,0.0
mp-762249,14.25,0.0,0.0,0.0
mp-762249,14.5,0.0,0.0,0.0
mp-762249,14.75,0.0,0.0,0.0
mp-762249,15.0,0.0,0.0,0.0
