materialid,radius,elneg,vdw,polar
mp-26549,2.0,0.015998,0.019627,0.024439
mp-26549,2.25,0.05528,0.025532,0.05239
mp-26549,2.5,0.100445,0.015344,0.070199
mp-26549,2.75,0.086583,0.038362,0.062305
mp-26549,3.0,0.085077,0.131599,0.077618
mp-26549,3.25,0.104121,0.222373,0.115266
mp-26549,3.5,0.118077,0.191859,0.136675
mp-26549,3.75,0.155878,0.1098,0.165521
mp-26549,4.0,0.200904,0.093007,0.208565
mp-26549,4.25,0.209549,0.092216,0.210236
mp-26549,4.5,0.209017,0.109343,0.208944
mp-26549,4.75,0.208718,0.207046,0.217041
mp-26549,5.0,0.231932,0.329594,0.243084
mp-26549,5.25,0.299748,0.306934,0.290239
mp-26549,5.5,0.336445,0.231256,0.310916
mp-26549,5.75,0.24191,0.255229,0.246376
mp-26549,6.0,0.169086,0.267955,0.198637
mp-26549,6.25,0.185404,0.200177,0.205703
mp-26549,6.5,0.193893,0.174496,0.205011
mp-26549,6.75,0.168814,0.150285,0.169583
mp-26549,7.0,0.146052,0.073197,0.132463
mp-26549,7.25,0.115664,0.044143,0.101238
mp-26549,7.5,0.096373,0.068431,0.086181
mp-26549,7.75,0.08128,0.116576,0.076865
mp-26549,8.0,0.067465,0.117002,0.068073
mp-26549,8.25,0.051938,0.12097,0.050894
mp-26549,8.5,0.032617,0.087679,0.028704
mp-26549,8.75,0.017921,0.034743,0.014141
mp-26549,9.0,0.00819,0.05513,0.009936
mp-26549,9.25,0.004124,0.075411,0.008947
mp-26549,9.5,0.00134,0.030915,0.0034
mp-26549,9.75,0.000152,0.003644,0.000397
mp-26549,10.0,5e-06,0.000123,1.4e-05
mp-26549,10.25,0.0,1e-06,0.0
mp-26549,10.5,0.0,0.0,0.0
mp-26549,10.75,0.0,0.0,0.0
mp-26549,11.0,0.0,0.0,0.0
mp-26549,11.25,0.0,0.0,0.0
mp-26549,11.5,0.0,0.0,0.0
mp-26549,11.75,0.0,0.0,0.0
mp-26549,12.0,0.0,0.0,0.0
mp-26549,12.25,0.0,0.0,0.0
mp-26549,12.5,0.0,0.0,0.0
mp-26549,12.75,0.0,0.0,0.0
mp-26549,13.0,0.0,0.0,0.0
mp-26549,13.25,0.0,0.0,0.0
mp-26549,13.5,0.0,0.0,0.0
mp-26549,13.75,0.0,0.0,0.0
mp-26549,14.0,0.0,0.0,0.0
mp-26549,14.25,0.0,0.0,0.0
mp-26549,14.5,0.0,0.0,0.0
mp-26549,14.75,0.0,0.0,0.0
mp-26549,15.0,0.0,0.0,0.0
