materialid,radius,elneg,vdw,polar
mp-755048,2.0,0.830369,0.164774,0.956966
mp-755048,2.25,0.731176,0.17784,0.880236
mp-755048,2.5,0.469004,0.171679,0.38578
mp-755048,2.75,0.825006,0.678512,0.509878
mp-755048,3.0,0.771755,1.121421,0.60066
mp-755048,3.25,0.25012,0.535885,0.243349
mp-755048,3.5,0.027196,0.076321,0.031732
mp-755048,3.75,0.005804,0.058291,0.021349
mp-755048,4.0,0.026686,0.302427,0.11023
mp-755048,4.25,0.041711,0.472831,0.172338
mp-755048,4.5,0.018686,0.211822,0.077205
mp-755048,4.75,0.002398,0.027187,0.009909
mp-755048,5.0,8.8e-05,0.001,0.000364
mp-755048,5.25,1e-06,1.1e-05,4e-06
mp-755048,5.5,0.0,0.0,0.0
mp-755048,5.75,0.0,0.0,0.0
mp-755048,6.0,0.0,0.0,0.0
mp-755048,6.25,0.0,0.0,0.0
mp-755048,6.5,0.0,0.0,0.0
mp-755048,6.75,0.0,0.0,0.0
mp-755048,7.0,0.0,0.0,0.0
mp-755048,7.25,0.0,0.0,0.0
mp-755048,7.5,0.0,0.0,0.0
mp-755048,7.75,0.0,0.0,0.0
mp-755048,8.0,0.0,0.0,0.0
mp-755048,8.25,0.0,0.0,0.0
mp-755048,8.5,0.0,0.0,0.0
mp-755048,8.75,0.0,0.0,0.0
mp-755048,9.0,0.0,0.0,0.0
mp-755048,9.25,0.0,0.0,0.0
mp-755048,9.5,0.0,0.0,0.0
mp-755048,9.75,0.0,0.0,0.0
mp-755048,10.0,0.0,0.0,0.0
mp-755048,10.25,0.0,0.0,0.0
mp-755048,10.5,0.0,0.0,0.0
mp-755048,10.75,0.0,0.0,0.0
mp-755048,11.0,0.0,0.0,0.0
mp-755048,11.25,0.0,0.0,0.0
mp-755048,11.5,0.0,0.0,0.0
mp-755048,11.75,0.0,0.0,0.0
mp-755048,12.0,0.0,0.0,0.0
mp-755048,12.25,0.0,0.0,0.0
mp-755048,12.5,0.0,0.0,0.0
mp-755048,12.75,0.0,0.0,0.0
mp-755048,13.0,0.0,0.0,0.0
mp-755048,13.25,0.0,0.0,0.0
mp-755048,13.5,0.0,0.0,0.0
mp-755048,13.75,0.0,0.0,0.0
mp-755048,14.0,0.0,0.0,0.0
mp-755048,14.25,0.0,0.0,0.0
mp-755048,14.5,0.0,0.0,0.0
mp-755048,14.75,0.0,0.0,0.0
mp-755048,15.0,0.0,0.0,0.0
