materialid,radius,elneg,vdw,polar
mp-26949,2.0,0.018473,0.03332,0.026366
mp-26949,2.25,0.086772,0.044306,0.079797
mp-26949,2.5,0.178878,0.047924,0.141643
mp-26949,2.75,0.156037,0.07204,0.128201
mp-26949,3.0,0.12506,0.195158,0.127172
mp-26949,3.25,0.140433,0.328483,0.15883
mp-26949,3.5,0.18172,0.31142,0.199719
mp-26949,3.75,0.237905,0.207139,0.241533
mp-26949,4.0,0.237448,0.133209,0.237523
mp-26949,4.25,0.217285,0.155317,0.227618
mp-26949,4.5,0.231927,0.168324,0.234774
mp-26949,4.75,0.245799,0.157487,0.236887
mp-26949,5.0,0.25913,0.191875,0.250828
mp-26949,5.25,0.270785,0.19948,0.26446
mp-26949,5.5,0.254109,0.198852,0.259121
mp-26949,5.75,0.22164,0.219559,0.22996
mp-26949,6.0,0.19734,0.227029,0.200274
mp-26949,6.25,0.148707,0.260356,0.160279
mp-26949,6.5,0.113023,0.271573,0.136595
mp-26949,6.75,0.125808,0.25664,0.141608
mp-26949,7.0,0.132413,0.169564,0.124523
mp-26949,7.25,0.098062,0.05323,0.079211
mp-26949,7.5,0.064757,0.03096,0.053213
mp-26949,7.75,0.038728,0.04147,0.03919
mp-26949,8.0,0.015126,0.021622,0.017551
mp-26949,8.25,0.002494,0.003488,0.002963
mp-26949,8.5,0.000138,0.000172,0.000161
mp-26949,8.75,2e-06,3e-06,3e-06
mp-26949,9.0,0.0,0.0,0.0
mp-26949,9.25,0.0,0.0,0.0
mp-26949,9.5,0.0,0.0,0.0
mp-26949,9.75,0.0,0.0,0.0
mp-26949,10.0,0.0,0.0,0.0
mp-26949,10.25,0.0,0.0,0.0
mp-26949,10.5,0.0,0.0,0.0
mp-26949,10.75,0.0,0.0,0.0
mp-26949,11.0,0.0,0.0,0.0
mp-26949,11.25,0.0,0.0,0.0
mp-26949,11.5,0.0,0.0,0.0
mp-26949,11.75,0.0,0.0,0.0
mp-26949,12.0,0.0,0.0,0.0
mp-26949,12.25,0.0,0.0,0.0
mp-26949,12.5,0.0,0.0,0.0
mp-26949,12.75,0.0,0.0,0.0
mp-26949,13.0,0.0,0.0,0.0
mp-26949,13.25,0.0,0.0,0.0
mp-26949,13.5,0.0,0.0,0.0
mp-26949,13.75,0.0,0.0,0.0
mp-26949,14.0,0.0,0.0,0.0
mp-26949,14.25,0.0,0.0,0.0
mp-26949,14.5,0.0,0.0,0.0
mp-26949,14.75,0.0,0.0,0.0
mp-26949,15.0,0.0,0.0,0.0
