materialid,radius,elneg,vdw,polar
mp-768616,2.0,0.056423,0.05303,0.072654
mp-768616,2.25,0.148685,0.089656,0.143038
mp-768616,2.5,0.216925,0.069895,0.165217
mp-768616,2.75,0.228258,0.128628,0.162728
mp-768616,3.0,0.197345,0.31614,0.17482
mp-768616,3.25,0.177473,0.462663,0.240614
mp-768616,3.5,0.269571,0.514507,0.351619
mp-768616,3.75,0.32456,0.313834,0.349362
mp-768616,4.0,0.296895,0.177148,0.315528
mp-768616,4.25,0.295697,0.23608,0.352216
mp-768616,4.5,0.222312,0.202035,0.266746
mp-768616,4.75,0.165097,0.087425,0.162728
mp-768616,5.0,0.232191,0.042243,0.183537
mp-768616,5.25,0.186868,0.022533,0.141062
mp-768616,5.5,0.111529,0.02332,0.091788
mp-768616,5.75,0.110974,0.106498,0.105748
mp-768616,6.0,0.126924,0.272691,0.139043
mp-768616,6.25,0.129703,0.216307,0.120564
mp-768616,6.5,0.078438,0.052645,0.059817
mp-768616,6.75,0.046511,0.014934,0.043333
mp-768616,7.0,0.098298,0.044629,0.098097
mp-768616,7.25,0.114141,0.143581,0.113114
mp-768616,7.5,0.050022,0.245096,0.059335
mp-768616,7.75,0.015362,0.13664,0.02024
mp-768616,8.0,0.034839,0.023784,0.024339
mp-768616,8.25,0.045633,0.00315,0.030023
mp-768616,8.5,0.017372,0.000817,0.011405
mp-768616,8.75,0.001895,8.8e-05,0.001244
mp-768616,9.0,5.9e-05,3e-06,3.9e-05
mp-768616,9.25,1e-06,0.0,0.0
mp-768616,9.5,0.0,0.0,0.0
mp-768616,9.75,0.0,0.0,0.0
mp-768616,10.0,0.0,0.0,0.0
mp-768616,10.25,0.0,0.0,0.0
mp-768616,10.5,0.0,0.0,0.0
mp-768616,10.75,0.0,0.0,0.0
mp-768616,11.0,0.0,0.0,0.0
mp-768616,11.25,0.0,0.0,0.0
mp-768616,11.5,0.0,0.0,0.0
mp-768616,11.75,0.0,0.0,0.0
mp-768616,12.0,0.0,0.0,0.0
mp-768616,12.25,0.0,0.0,0.0
mp-768616,12.5,0.0,0.0,0.0
mp-768616,12.75,0.0,0.0,0.0
mp-768616,13.0,0.0,0.0,0.0
mp-768616,13.25,0.0,0.0,0.0
mp-768616,13.5,0.0,0.0,0.0
mp-768616,13.75,0.0,0.0,0.0
mp-768616,14.0,0.0,0.0,0.0
mp-768616,14.25,0.0,0.0,0.0
mp-768616,14.5,0.0,0.0,0.0
mp-768616,14.75,0.0,0.0,0.0
mp-768616,15.0,0.0,0.0,0.0
