materialid,radius,elneg,vdw,polar
mp-764341,2.0,0.04526,0.016619,0.070692
mp-764341,2.25,0.046892,0.012744,0.056031
mp-764341,2.5,0.090224,0.024958,0.048307
mp-764341,2.75,0.168553,0.178079,0.1188
mp-764341,3.0,0.23712,0.472657,0.252242
mp-764341,3.25,0.297489,0.446865,0.314535
mp-764341,3.5,0.28216,0.180238,0.297162
mp-764341,3.75,0.225937,0.058862,0.252339
mp-764341,4.0,0.144364,0.058886,0.15116
mp-764341,4.25,0.11844,0.13473,0.108521
mp-764341,4.5,0.117143,0.175727,0.112568
mp-764341,4.75,0.100504,0.10591,0.106179
mp-764341,5.0,0.130572,0.091761,0.126357
mp-764341,5.25,0.204656,0.223085,0.179387
mp-764341,5.5,0.228811,0.296227,0.218444
mp-764341,5.75,0.167526,0.186148,0.172382
mp-764341,6.0,0.11927,0.101351,0.118646
mp-764341,6.25,0.146978,0.150708,0.157997
mp-764341,6.5,0.208856,0.170346,0.218259
mp-764341,6.75,0.210266,0.154118,0.211373
mp-764341,7.0,0.149712,0.175152,0.158349
mp-764341,7.25,0.088509,0.113992,0.086694
mp-764341,7.5,0.041687,0.028816,0.038146
mp-764341,7.75,0.050748,0.015212,0.04997
mp-764341,8.0,0.088316,0.064785,0.079757
mp-764341,8.25,0.129221,0.168473,0.125993
mp-764341,8.5,0.114431,0.149031,0.120511
mp-764341,8.75,0.040917,0.040982,0.043534
mp-764341,9.0,0.005207,0.003447,0.005431
mp-764341,9.25,0.000225,9e-05,0.000228
mp-764341,9.5,3e-06,1e-06,3e-06
mp-764341,9.75,0.0,0.0,0.0
mp-764341,10.0,0.0,0.0,0.0
mp-764341,10.25,0.0,0.0,0.0
mp-764341,10.5,0.0,0.0,0.0
mp-764341,10.75,0.0,0.0,0.0
mp-764341,11.0,0.0,0.0,0.0
mp-764341,11.25,0.0,0.0,0.0
mp-764341,11.5,0.0,0.0,0.0
mp-764341,11.75,0.0,0.0,0.0
mp-764341,12.0,0.0,0.0,0.0
mp-764341,12.25,0.0,0.0,0.0
mp-764341,12.5,0.0,0.0,0.0
mp-764341,12.75,0.0,0.0,0.0
mp-764341,13.0,0.0,0.0,0.0
mp-764341,13.25,0.0,0.0,0.0
mp-764341,13.5,0.0,0.0,0.0
mp-764341,13.75,0.0,0.0,0.0
mp-764341,14.0,0.0,0.0,0.0
mp-764341,14.25,0.0,0.0,0.0
mp-764341,14.5,0.0,0.0,0.0
mp-764341,14.75,0.0,0.0,0.0
mp-764341,15.0,0.0,0.0,0.0
