materialid,radius,elneg,vdw,polar
mp-775015,2.0,0.166282,0.065415,0.258106
mp-775015,2.25,0.236809,0.060387,0.250826
mp-775015,2.5,0.529956,0.126344,0.324195
mp-775015,2.75,0.659326,0.481609,0.477599
mp-775015,3.0,0.391477,0.653471,0.421309
mp-775015,3.25,0.321836,0.581271,0.448251
mp-775015,3.5,0.287602,0.704421,0.521726
mp-775015,3.75,0.240943,0.396244,0.387418
mp-775015,4.0,0.172135,0.081599,0.195455
mp-775015,4.25,0.075313,0.008363,0.058787
mp-775015,4.5,0.023545,0.000569,0.012924
mp-775015,4.75,0.056547,0.001706,0.027648
mp-775015,5.0,0.214541,0.031629,0.109915
mp-775015,5.25,0.256959,0.199314,0.167973
mp-775015,5.5,0.122595,0.372291,0.151316
mp-775015,5.75,0.039385,0.201236,0.076324
mp-775015,6.0,0.006824,0.031397,0.013849
mp-775015,6.25,0.001185,0.001422,0.001149
mp-775015,6.5,0.012419,0.0001,0.00602
mp-775015,6.75,0.058714,0.000386,0.028417
mp-775015,7.0,0.084091,0.000553,0.040699
mp-775015,7.25,0.036533,0.00024,0.017682
mp-775015,7.5,0.004794,3.2e-05,0.00232
mp-775015,7.75,0.000188,1e-06,9.1e-05
mp-775015,8.0,2e-06,0.0,1e-06
mp-775015,8.25,0.0,0.0,0.0
mp-775015,8.5,0.0,0.0,0.0
mp-775015,8.75,0.0,0.0,0.0
mp-775015,9.0,0.0,0.0,0.0
mp-775015,9.25,0.0,0.0,0.0
mp-775015,9.5,0.0,0.0,0.0
mp-775015,9.75,0.0,0.0,0.0
mp-775015,10.0,0.0,0.0,0.0
mp-775015,10.25,0.0,0.0,0.0
mp-775015,10.5,0.0,0.0,0.0
mp-775015,10.75,0.0,0.0,0.0
mp-775015,11.0,0.0,0.0,0.0
mp-775015,11.25,0.0,0.0,0.0
mp-775015,11.5,0.0,0.0,0.0
mp-775015,11.75,0.0,0.0,0.0
mp-775015,12.0,0.0,0.0,0.0
mp-775015,12.25,0.0,0.0,0.0
mp-775015,12.5,0.0,0.0,0.0
mp-775015,12.75,0.0,0.0,0.0
mp-775015,13.0,0.0,0.0,0.0
mp-775015,13.25,0.0,0.0,0.0
mp-775015,13.5,0.0,0.0,0.0
mp-775015,13.75,0.0,0.0,0.0
mp-775015,14.0,0.0,0.0,0.0
mp-775015,14.25,0.0,0.0,0.0
mp-775015,14.5,0.0,0.0,0.0
mp-775015,14.75,0.0,0.0,0.0
mp-775015,15.0,0.0,0.0,0.0
