materialid,radius,elneg,vdw,polar
mp-773098,2.0,0.100823,0.030732,0.1378
mp-773098,2.25,0.11117,0.036575,0.151453
mp-773098,2.5,0.101778,0.058312,0.095034
mp-773098,2.75,0.227608,0.301239,0.199047
mp-773098,3.0,0.306596,0.577996,0.331012
mp-773098,3.25,0.238758,0.331357,0.243367
mp-773098,3.5,0.18941,0.084228,0.207164
mp-773098,3.75,0.181703,0.036247,0.2141
mp-773098,4.0,0.093722,0.01383,0.105657
mp-773098,4.25,0.027191,0.005344,0.032498
mp-773098,4.5,0.041616,0.012657,0.049912
mp-773098,4.75,0.097878,0.070405,0.087912
mp-773098,5.0,0.22906,0.340832,0.185307
mp-773098,5.25,0.2806,0.537572,0.244348
mp-773098,5.5,0.123656,0.24722,0.109901
mp-773098,5.75,0.020647,0.033247,0.018245
mp-773098,6.0,0.021193,0.004387,0.02424
mp-773098,6.25,0.051594,0.011258,0.064847
mp-773098,6.5,0.055193,0.015983,0.073965
mp-773098,6.75,0.045762,0.012935,0.042813
mp-773098,7.0,0.086836,0.05742,0.055004
mp-773098,7.25,0.136757,0.179816,0.113358
mp-773098,7.5,0.175992,0.165441,0.122161
mp-773098,7.75,0.157014,0.043978,0.072057
mp-773098,8.0,0.055536,0.003838,0.022318
mp-773098,8.25,0.022083,0.005214,0.024789
mp-773098,8.5,0.086012,0.022097,0.112641
mp-773098,8.75,0.17865,0.033054,0.213639
mp-773098,9.0,0.14424,0.019665,0.161234
mp-773098,9.25,0.041851,0.005786,0.044891
mp-773098,9.5,0.01818,0.023736,0.014015
mp-773098,9.75,0.060425,0.143324,0.051454
mp-773098,10.0,0.073449,0.252214,0.078609
mp-773098,10.25,0.026308,0.127191,0.035787
mp-773098,10.5,0.002793,0.018379,0.004809
mp-773098,10.75,8.8e-05,0.000761,0.000189
mp-773098,11.0,1e-06,9e-06,2e-06
mp-773098,11.25,0.0,0.0,0.0
mp-773098,11.5,1e-06,1e-05,4e-06
mp-773098,11.75,4.8e-05,0.000528,0.000218
mp-773098,12.0,0.000736,0.008063,0.003335
mp-773098,12.25,0.00322,0.035268,0.014589
mp-773098,12.5,0.004036,0.044197,0.018284
mp-773098,12.75,0.001535,0.0159,0.006692
mp-773098,13.0,0.002219,0.002336,0.003667
mp-773098,13.25,0.016896,0.004809,0.022925
mp-773098,13.5,0.053558,0.010811,0.066045
mp-773098,13.75,0.068556,0.009653,0.078117
mp-773098,14.0,0.03194,0.003617,0.035043
mp-773098,14.25,0.00485,0.000505,0.005254
mp-773098,14.5,0.000226,2.3e-05,0.000244
mp-773098,14.75,3e-06,0.0,3e-06
mp-773098,15.0,0.0,0.0,0.0
