materialid,radius,elneg,vdw,polar
mp-26811,2.0,0.029505,0.018261,0.035945
mp-26811,2.25,0.102161,0.015718,0.076785
mp-26811,2.5,0.221567,0.017521,0.147351
mp-26811,2.75,0.222584,0.060969,0.163457
mp-26811,3.0,0.17295,0.19229,0.17523
mp-26811,3.25,0.157429,0.262577,0.191105
mp-26811,3.5,0.185673,0.211016,0.21064
mp-26811,3.75,0.251198,0.246334,0.284002
mp-26811,4.0,0.275973,0.270592,0.306889
mp-26811,4.25,0.231443,0.281429,0.24891
mp-26811,4.5,0.195026,0.271472,0.195391
mp-26811,4.75,0.197242,0.278476,0.179846
mp-26811,5.0,0.171048,0.224378,0.156647
mp-26811,5.25,0.168644,0.157794,0.162539
mp-26811,5.5,0.185941,0.169628,0.193464
mp-26811,5.75,0.172037,0.185709,0.194628
mp-26811,6.0,0.163409,0.157393,0.184764
mp-26811,6.25,0.168073,0.143899,0.17427
mp-26811,6.5,0.157787,0.117788,0.152745
mp-26811,6.75,0.146844,0.137504,0.150201
mp-26811,7.0,0.144265,0.235563,0.152925
mp-26811,7.25,0.13176,0.230812,0.128133
mp-26811,7.5,0.087318,0.090172,0.080045
mp-26811,7.75,0.04279,0.018402,0.038971
mp-26811,8.0,0.014766,0.00382,0.013033
mp-26811,8.25,0.002421,0.000464,0.001974
mp-26811,8.5,0.000143,2e-05,0.000107
mp-26811,8.75,3e-06,0.0,2e-06
mp-26811,9.0,0.0,0.0,0.0
mp-26811,9.25,0.0,0.0,0.0
mp-26811,9.5,0.0,0.0,0.0
mp-26811,9.75,0.0,0.0,0.0
mp-26811,10.0,0.0,0.0,0.0
mp-26811,10.25,0.0,0.0,0.0
mp-26811,10.5,0.0,0.0,0.0
mp-26811,10.75,0.0,0.0,0.0
mp-26811,11.0,0.0,0.0,0.0
mp-26811,11.25,0.0,0.0,0.0
mp-26811,11.5,0.0,0.0,0.0
mp-26811,11.75,0.0,0.0,0.0
mp-26811,12.0,0.0,0.0,0.0
mp-26811,12.25,0.0,0.0,0.0
mp-26811,12.5,0.0,0.0,0.0
mp-26811,12.75,0.0,0.0,0.0
mp-26811,13.0,0.0,0.0,0.0
mp-26811,13.25,0.0,0.0,0.0
mp-26811,13.5,0.0,0.0,0.0
mp-26811,13.75,0.0,0.0,0.0
mp-26811,14.0,0.0,0.0,0.0
mp-26811,14.25,0.0,0.0,0.0
mp-26811,14.5,0.0,0.0,0.0
mp-26811,14.75,0.0,0.0,0.0
mp-26811,15.0,0.0,0.0,0.0
