materialid,radius,elneg,vdw,polar
mp-763349,2.0,0.137175,0.031905,0.23098
mp-763349,2.25,0.179935,0.036801,0.269593
mp-763349,2.5,0.254029,0.054564,0.190855
mp-763349,2.75,0.510035,0.260801,0.2797
mp-763349,3.0,0.509035,0.598396,0.375482
mp-763349,3.25,0.30235,0.671786,0.363262
mp-763349,3.5,0.186581,0.652714,0.329923
mp-763349,3.75,0.19679,0.415522,0.29002
mp-763349,4.0,0.307241,0.179741,0.299593
mp-763349,4.25,0.302578,0.100169,0.278807
mp-763349,4.5,0.277295,0.063306,0.295811
mp-763349,4.75,0.291186,0.068632,0.292333
mp-763349,5.0,0.1926,0.148118,0.179538
mp-763349,5.25,0.149865,0.235218,0.130363
mp-763349,5.5,0.127655,0.198892,0.103861
mp-763349,5.75,0.061244,0.100891,0.053448
mp-763349,6.0,0.012039,0.072488,0.018999
mp-763349,6.25,0.001838,0.076769,0.012309
mp-763349,6.5,0.000475,0.029813,0.004587
mp-763349,6.75,5.2e-05,0.003364,0.000516
mp-763349,7.0,2e-06,0.000109,1.7e-05
mp-763349,7.25,0.0,1e-06,0.0
mp-763349,7.5,0.0,0.0,0.0
mp-763349,7.75,0.0,0.0,0.0
mp-763349,8.0,0.0,0.0,0.0
mp-763349,8.25,0.0,0.0,0.0
mp-763349,8.5,0.0,0.0,0.0
mp-763349,8.75,0.0,0.0,0.0
mp-763349,9.0,0.0,0.0,0.0
mp-763349,9.25,0.0,0.0,0.0
mp-763349,9.5,0.0,0.0,0.0
mp-763349,9.75,0.0,0.0,0.0
mp-763349,10.0,0.0,0.0,0.0
mp-763349,10.25,0.0,0.0,0.0
mp-763349,10.5,0.0,0.0,0.0
mp-763349,10.75,0.0,0.0,0.0
mp-763349,11.0,0.0,0.0,0.0
mp-763349,11.25,0.0,0.0,0.0
mp-763349,11.5,0.0,0.0,0.0
mp-763349,11.75,0.0,0.0,0.0
mp-763349,12.0,0.0,0.0,0.0
mp-763349,12.25,0.0,0.0,0.0
mp-763349,12.5,0.0,0.0,0.0
mp-763349,12.75,0.0,0.0,0.0
mp-763349,13.0,0.0,0.0,0.0
mp-763349,13.25,0.0,0.0,0.0
mp-763349,13.5,0.0,0.0,0.0
mp-763349,13.75,0.0,0.0,0.0
mp-763349,14.0,0.0,0.0,0.0
mp-763349,14.25,0.0,0.0,0.0
mp-763349,14.5,0.0,0.0,0.0
mp-763349,14.75,0.0,0.0,0.0
mp-763349,15.0,0.0,0.0,0.0
