materialid,radius,elneg,vdw,polar
mp-758465,2.0,0.079582,0.020668,0.098355
mp-758465,2.25,0.083794,0.027125,0.085436
mp-758465,2.5,0.143943,0.077221,0.08329
mp-758465,2.75,0.24412,0.284259,0.181047
mp-758465,3.0,0.29168,0.66279,0.348001
mp-758465,3.25,0.401007,0.615252,0.434529
mp-758465,3.5,0.42669,0.265843,0.414295
mp-758465,3.75,0.32014,0.130545,0.341428
mp-758465,4.0,0.241944,0.162666,0.266439
mp-758465,4.25,0.234319,0.212823,0.22952
mp-758465,4.5,0.188802,0.144177,0.183433
mp-758465,4.75,0.163536,0.109006,0.177266
mp-758465,5.0,0.224126,0.253258,0.228056
mp-758465,5.25,0.262768,0.374233,0.245142
mp-758465,5.5,0.207926,0.292969,0.188922
mp-758465,5.75,0.13751,0.132248,0.123156
mp-758465,6.0,0.123861,0.054745,0.105441
mp-758465,6.25,0.098255,0.079657,0.101132
mp-758465,6.5,0.070213,0.071839,0.093411
mp-758465,6.75,0.043726,0.024697,0.05663
mp-758465,7.0,0.011136,0.003724,0.013911
mp-758465,7.25,0.000902,0.000249,0.001131
mp-758465,7.5,2.2e-05,6e-06,2.8e-05
mp-758465,7.75,0.0,0.0,0.0
mp-758465,8.0,0.0,0.0,0.0
mp-758465,8.25,0.0,0.0,0.0
mp-758465,8.5,0.0,0.0,0.0
mp-758465,8.75,0.0,0.0,0.0
mp-758465,9.0,0.0,0.0,0.0
mp-758465,9.25,0.0,0.0,0.0
mp-758465,9.5,0.0,0.0,0.0
mp-758465,9.75,0.0,0.0,0.0
mp-758465,10.0,0.0,0.0,0.0
mp-758465,10.25,0.0,0.0,0.0
mp-758465,10.5,0.0,0.0,0.0
mp-758465,10.75,0.0,0.0,0.0
mp-758465,11.0,0.0,0.0,0.0
mp-758465,11.25,0.0,0.0,0.0
mp-758465,11.5,0.0,0.0,0.0
mp-758465,11.75,0.0,0.0,0.0
mp-758465,12.0,0.0,0.0,0.0
mp-758465,12.25,0.0,0.0,0.0
mp-758465,12.5,0.0,0.0,0.0
mp-758465,12.75,0.0,0.0,0.0
mp-758465,13.0,0.0,0.0,0.0
mp-758465,13.25,0.0,0.0,0.0
mp-758465,13.5,0.0,0.0,0.0
mp-758465,13.75,0.0,0.0,0.0
mp-758465,14.0,0.0,0.0,0.0
mp-758465,14.25,0.0,0.0,0.0
mp-758465,14.5,0.0,0.0,0.0
mp-758465,14.75,0.0,0.0,0.0
mp-758465,15.0,0.0,0.0,0.0
