materialid,radius,elneg,vdw,polar
mp-850956,2.0,0.063484,0.042028,0.106558
mp-850956,2.25,0.169849,0.071094,0.196389
mp-850956,2.5,0.415021,0.124662,0.287426
mp-850956,2.75,0.67119,0.508299,0.501575
mp-850956,3.0,0.566669,0.841559,0.543632
mp-850956,3.25,0.280177,0.450833,0.348005
mp-850956,3.5,0.284307,0.146986,0.388568
mp-850956,3.75,0.337292,0.128162,0.368069
mp-850956,4.0,0.273127,0.242462,0.235043
mp-850956,4.25,0.14339,0.300754,0.169844
mp-850956,4.5,0.156124,0.160584,0.213717
mp-850956,4.75,0.238459,0.175557,0.248038
mp-850956,5.0,0.255106,0.38703,0.233876
mp-850956,5.25,0.123773,0.329712,0.13049
mp-850956,5.5,0.020896,0.083927,0.026979
mp-850956,5.75,0.001119,0.006217,0.001758
mp-850956,6.0,1.8e-05,0.000134,3.4e-05
mp-850956,6.25,0.0,1e-06,0.0
mp-850956,6.5,0.0,0.0,0.0
mp-850956,6.75,0.0,0.0,0.0
mp-850956,7.0,0.0,0.0,0.0
mp-850956,7.25,0.0,0.0,0.0
mp-850956,7.5,0.0,0.0,0.0
mp-850956,7.75,0.0,0.0,0.0
mp-850956,8.0,0.0,0.0,0.0
mp-850956,8.25,0.0,0.0,0.0
mp-850956,8.5,0.0,0.0,0.0
mp-850956,8.75,0.0,0.0,0.0
mp-850956,9.0,0.0,0.0,0.0
mp-850956,9.25,0.0,0.0,0.0
mp-850956,9.5,0.0,0.0,0.0
mp-850956,9.75,0.0,0.0,0.0
mp-850956,10.0,0.0,0.0,0.0
mp-850956,10.25,0.0,0.0,0.0
mp-850956,10.5,0.0,0.0,0.0
mp-850956,10.75,0.0,0.0,0.0
mp-850956,11.0,0.0,0.0,0.0
mp-850956,11.25,0.0,0.0,0.0
mp-850956,11.5,0.0,0.0,0.0
mp-850956,11.75,0.0,0.0,0.0
mp-850956,12.0,0.0,0.0,0.0
mp-850956,12.25,0.0,0.0,0.0
mp-850956,12.5,0.0,0.0,0.0
mp-850956,12.75,0.0,0.0,0.0
mp-850956,13.0,0.0,0.0,0.0
mp-850956,13.25,0.0,0.0,0.0
mp-850956,13.5,0.0,0.0,0.0
mp-850956,13.75,0.0,0.0,0.0
mp-850956,14.0,0.0,0.0,0.0
mp-850956,14.25,0.0,0.0,0.0
mp-850956,14.5,0.0,0.0,0.0
mp-850956,14.75,0.0,0.0,0.0
mp-850956,15.0,0.0,0.0,0.0
