materialid,radius,elneg,vdw,polar
mp-755926,2.0,0.212592,0.052508,0.273531
mp-755926,2.25,0.234341,0.274137,0.352323
mp-755926,2.5,0.300802,1.008924,0.601498
mp-755926,2.75,0.509063,1.445477,0.861034
mp-755926,3.0,0.734032,0.822238,0.671138
mp-755926,3.25,0.789616,0.205824,0.380394
mp-755926,3.5,0.577999,0.068359,0.291836
mp-755926,3.75,0.352866,0.076181,0.294732
mp-755926,4.0,0.214068,0.037991,0.203255
mp-755926,4.25,0.067125,0.007646,0.063018
mp-755926,4.5,0.007249,0.000691,0.00699
mp-755926,4.75,0.000245,2.4e-05,0.000248
mp-755926,5.0,3e-06,0.0,3e-06
mp-755926,5.25,0.0,0.0,0.0
mp-755926,5.5,0.0,0.0,0.0
mp-755926,5.75,0.0,0.0,0.0
mp-755926,6.0,0.0,0.0,0.0
mp-755926,6.25,0.0,0.0,0.0
mp-755926,6.5,0.0,0.0,0.0
mp-755926,6.75,0.0,0.0,0.0
mp-755926,7.0,0.0,0.0,0.0
mp-755926,7.25,0.0,0.0,0.0
mp-755926,7.5,0.0,0.0,0.0
mp-755926,7.75,0.0,0.0,0.0
mp-755926,8.0,0.0,0.0,0.0
mp-755926,8.25,0.0,0.0,0.0
mp-755926,8.5,0.0,0.0,0.0
mp-755926,8.75,0.0,0.0,0.0
mp-755926,9.0,0.0,0.0,0.0
mp-755926,9.25,0.0,0.0,0.0
mp-755926,9.5,0.0,0.0,0.0
mp-755926,9.75,0.0,0.0,0.0
mp-755926,10.0,0.0,0.0,0.0
mp-755926,10.25,0.0,0.0,0.0
mp-755926,10.5,0.0,0.0,0.0
mp-755926,10.75,0.0,0.0,0.0
mp-755926,11.0,0.0,0.0,0.0
mp-755926,11.25,0.0,0.0,0.0
mp-755926,11.5,0.0,0.0,0.0
mp-755926,11.75,0.0,0.0,0.0
mp-755926,12.0,0.0,0.0,0.0
mp-755926,12.25,0.0,0.0,0.0
mp-755926,12.5,0.0,0.0,0.0
mp-755926,12.75,0.0,0.0,0.0
mp-755926,13.0,0.0,0.0,0.0
mp-755926,13.25,0.0,0.0,0.0
mp-755926,13.5,0.0,0.0,0.0
mp-755926,13.75,0.0,0.0,0.0
mp-755926,14.0,0.0,0.0,0.0
mp-755926,14.25,0.0,0.0,0.0
mp-755926,14.5,0.0,0.0,0.0
mp-755926,14.75,0.0,0.0,0.0
mp-755926,15.0,0.0,0.0,0.0
