materialid,radius,elneg,vdw,polar
mp-780569,2.0,0.056823,0.00643,0.065022
mp-780569,2.25,0.059079,0.007911,0.066827
mp-780569,2.5,0.089242,0.013045,0.077069
mp-780569,2.75,0.273912,0.028861,0.200577
mp-780569,3.0,0.332363,0.040465,0.253889
mp-780569,3.25,0.149297,0.07741,0.145553
mp-780569,3.5,0.042768,0.218481,0.106046
mp-780569,3.75,0.040902,0.313104,0.11891
mp-780569,4.0,0.101845,0.306156,0.126543
mp-780569,4.25,0.127615,0.300083,0.127016
mp-780569,4.5,0.099172,0.191663,0.106272
mp-780569,4.75,0.14347,0.082916,0.129242
mp-780569,5.0,0.209694,0.053042,0.179664
mp-780569,5.25,0.160724,0.047759,0.157047
mp-780569,5.5,0.123712,0.070433,0.112685
mp-780569,5.75,0.145638,0.11589,0.110378
mp-780569,6.0,0.137191,0.169864,0.130944
mp-780569,6.25,0.110995,0.159308,0.136688
mp-780569,6.5,0.067858,0.106694,0.097144
mp-780569,6.75,0.050405,0.108044,0.082371
mp-780569,7.0,0.08646,0.139612,0.110128
mp-780569,7.25,0.139139,0.181849,0.139359
mp-780569,7.5,0.178151,0.207114,0.154103
mp-780569,7.75,0.168471,0.163479,0.142717
mp-780569,8.0,0.118869,0.127991,0.111645
mp-780569,8.25,0.08403,0.091308,0.089788
mp-780569,8.5,0.087204,0.047842,0.094263
mp-780569,8.75,0.091001,0.056277,0.103285
mp-780569,9.0,0.06386,0.098673,0.092166
mp-780569,9.25,0.060165,0.118178,0.088727
mp-780569,9.5,0.110207,0.080774,0.104377
mp-780569,9.75,0.132325,0.060289,0.101744
mp-780569,10.0,0.098446,0.096352,0.076668
mp-780569,10.25,0.045007,0.08287,0.039529
mp-780569,10.5,0.00976,0.025352,0.011734
mp-780569,10.75,0.002663,0.003563,0.006022
mp-780569,11.0,0.001271,0.00077,0.003199
mp-780569,11.25,0.000247,0.000137,0.000623
mp-780569,11.5,1.5e-05,8e-06,3.8e-05
mp-780569,11.75,0.0,0.0,1e-06
mp-780569,12.0,0.0,0.0,0.0
mp-780569,12.25,0.0,0.0,0.0
mp-780569,12.5,0.0,0.0,0.0
mp-780569,12.75,0.0,0.0,0.0
mp-780569,13.0,0.0,0.0,0.0
mp-780569,13.25,0.0,0.0,0.0
mp-780569,13.5,0.0,0.0,0.0
mp-780569,13.75,0.0,0.0,0.0
mp-780569,14.0,0.0,0.0,0.0
mp-780569,14.25,0.0,0.0,0.0
mp-780569,14.5,0.0,0.0,0.0
mp-780569,14.75,0.0,0.0,0.0
mp-780569,15.0,0.0,0.0,0.0
