materialid,radius,elneg,vdw,polar
mp-673023,2.0,0.008959,0.002615,0.00844
mp-673023,2.25,0.052825,0.010571,0.043513
mp-673023,2.5,0.112639,0.021409,0.086114
mp-673023,2.75,0.116514,0.058191,0.094712
mp-673023,3.0,0.113919,0.129982,0.107155
mp-673023,3.25,0.127306,0.189932,0.130976
mp-673023,3.5,0.155273,0.277544,0.170943
mp-673023,3.75,0.192848,0.290983,0.217847
mp-673023,4.0,0.226337,0.247768,0.250025
mp-673023,4.25,0.22886,0.199092,0.244832
mp-673023,4.5,0.243196,0.2046,0.249591
mp-673023,4.75,0.277346,0.268967,0.272941
mp-673023,5.0,0.30846,0.259182,0.286751
mp-673023,5.25,0.323438,0.192486,0.291695
mp-673023,5.5,0.285868,0.24096,0.279482
mp-673023,5.75,0.229402,0.279718,0.251799
mp-673023,6.0,0.194915,0.185099,0.213176
mp-673023,6.25,0.16443,0.10326,0.166979
mp-673023,6.5,0.145312,0.11255,0.14536
mp-673023,6.75,0.131211,0.176602,0.13189
mp-673023,7.0,0.111107,0.14465,0.107155
mp-673023,7.25,0.075471,0.060498,0.072174
mp-673023,7.5,0.05764,0.045346,0.055806
mp-673023,7.75,0.047429,0.041684,0.045989
mp-673023,8.0,0.032794,0.023541,0.03299
mp-673023,8.25,0.01851,0.017373,0.020973
mp-673023,8.5,0.008795,0.020001,0.010313
mp-673023,8.75,0.003764,0.062261,0.004396
mp-673023,9.0,0.002353,0.090073,0.00322
mp-673023,9.25,0.002104,0.03822,0.002051
mp-673023,9.5,0.000864,0.004673,0.000638
mp-673023,9.75,0.000108,0.000166,7.2e-05
mp-673023,10.0,4e-06,2e-06,3e-06
mp-673023,10.25,0.0,0.0,0.0
mp-673023,10.5,0.0,0.0,0.0
mp-673023,10.75,0.0,0.0,0.0
mp-673023,11.0,0.0,0.0,0.0
mp-673023,11.25,0.0,0.0,0.0
mp-673023,11.5,0.0,0.0,0.0
mp-673023,11.75,0.0,0.0,0.0
mp-673023,12.0,0.0,0.0,0.0
mp-673023,12.25,0.0,0.0,0.0
mp-673023,12.5,0.0,0.0,0.0
mp-673023,12.75,0.0,0.0,0.0
mp-673023,13.0,0.0,0.0,0.0
mp-673023,13.25,0.0,0.0,0.0
mp-673023,13.5,0.0,0.0,0.0
mp-673023,13.75,0.0,0.0,0.0
mp-673023,14.0,0.0,0.0,0.0
mp-673023,14.25,0.0,0.0,0.0
mp-673023,14.5,0.0,0.0,0.0
mp-673023,14.75,0.0,0.0,0.0
mp-673023,15.0,0.0,0.0,0.0
