materialid,radius,elneg,vdw,polar
mp-777048,2.0,0.042945,0.025636,0.050588
mp-777048,2.25,0.255522,0.061209,0.222296
mp-777048,2.5,0.643289,0.071885,0.482823
mp-777048,2.75,0.658055,0.104388,0.483945
mp-777048,3.0,0.458926,0.388209,0.417569
mp-777048,3.25,0.444469,0.75519,0.514019
mp-777048,3.5,0.408919,0.572646,0.488024
mp-777048,3.75,0.338932,0.324434,0.421716
mp-777048,4.0,0.248008,0.24525,0.321995
mp-777048,4.25,0.201675,0.186207,0.247179
mp-777048,4.5,0.158749,0.094653,0.159664
mp-777048,4.75,0.097419,0.097209,0.083585
mp-777048,5.0,0.031861,0.359861,0.048557
mp-777048,5.25,0.008539,0.494169,0.040771
mp-777048,5.5,0.002416,0.196033,0.015461
mp-777048,5.75,0.000267,0.022289,0.001752
mp-777048,6.0,9e-06,0.000726,5.7e-05
mp-777048,6.25,0.0,7e-06,1e-06
mp-777048,6.5,0.0,0.0,0.0
mp-777048,6.75,0.0,0.0,0.0
mp-777048,7.0,0.0,0.0,0.0
mp-777048,7.25,0.0,0.0,0.0
mp-777048,7.5,0.0,0.0,0.0
mp-777048,7.75,0.0,0.0,0.0
mp-777048,8.0,0.0,0.0,0.0
mp-777048,8.25,0.0,0.0,0.0
mp-777048,8.5,0.0,0.0,0.0
mp-777048,8.75,0.0,0.0,0.0
mp-777048,9.0,0.0,0.0,0.0
mp-777048,9.25,0.0,0.0,0.0
mp-777048,9.5,0.0,0.0,0.0
mp-777048,9.75,0.0,0.0,0.0
mp-777048,10.0,0.0,0.0,0.0
mp-777048,10.25,0.0,0.0,0.0
mp-777048,10.5,0.0,0.0,0.0
mp-777048,10.75,0.0,0.0,0.0
mp-777048,11.0,0.0,0.0,0.0
mp-777048,11.25,0.0,0.0,0.0
mp-777048,11.5,0.0,0.0,0.0
mp-777048,11.75,0.0,0.0,0.0
mp-777048,12.0,0.0,0.0,0.0
mp-777048,12.25,0.0,0.0,0.0
mp-777048,12.5,0.0,0.0,0.0
mp-777048,12.75,0.0,0.0,0.0
mp-777048,13.0,0.0,0.0,0.0
mp-777048,13.25,0.0,0.0,0.0
mp-777048,13.5,0.0,0.0,0.0
mp-777048,13.75,0.0,0.0,0.0
mp-777048,14.0,0.0,0.0,0.0
mp-777048,14.25,0.0,0.0,0.0
mp-777048,14.5,0.0,0.0,0.0
mp-777048,14.75,0.0,0.0,0.0
mp-777048,15.0,0.0,0.0,0.0
