materialid,radius,elneg,vdw,polar
mp-26294,2.0,0.260211,0.528284,0.387145
mp-26294,2.25,0.46132,0.406889,0.476521
mp-26294,2.5,0.737776,0.164154,0.569212
mp-26294,2.75,0.766907,0.208166,0.606274
mp-26294,3.0,0.737448,0.546517,0.685046
mp-26294,3.25,0.51212,0.993646,0.593326
mp-26294,3.5,0.219562,0.730745,0.317995
mp-26294,3.75,0.107852,0.201753,0.139829
mp-26294,4.0,0.099078,0.08485,0.10407
mp-26294,4.25,0.073854,0.092772,0.087531
mp-26294,4.5,0.021654,0.037613,0.029709
mp-26294,4.75,0.00215,0.004458,0.003236
mp-26294,5.0,6.7e-05,0.000152,0.000106
mp-26294,5.25,1e-06,1e-06,1e-06
mp-26294,5.5,0.0,0.0,0.0
mp-26294,5.75,0.0,0.0,0.0
mp-26294,6.0,0.0,0.0,0.0
mp-26294,6.25,0.0,0.0,0.0
mp-26294,6.5,0.0,0.0,0.0
mp-26294,6.75,0.0,0.0,0.0
mp-26294,7.0,0.0,0.0,0.0
mp-26294,7.25,0.0,0.0,0.0
mp-26294,7.5,0.0,0.0,0.0
mp-26294,7.75,0.0,0.0,0.0
mp-26294,8.0,0.0,0.0,0.0
mp-26294,8.25,0.0,0.0,0.0
mp-26294,8.5,0.0,0.0,0.0
mp-26294,8.75,0.0,0.0,0.0
mp-26294,9.0,0.0,0.0,0.0
mp-26294,9.25,0.0,0.0,0.0
mp-26294,9.5,0.0,0.0,0.0
mp-26294,9.75,0.0,0.0,0.0
mp-26294,10.0,0.0,0.0,0.0
mp-26294,10.25,0.0,0.0,0.0
mp-26294,10.5,0.0,0.0,0.0
mp-26294,10.75,0.0,0.0,0.0
mp-26294,11.0,0.0,0.0,0.0
mp-26294,11.25,0.0,0.0,0.0
mp-26294,11.5,0.0,0.0,0.0
mp-26294,11.75,0.0,0.0,0.0
mp-26294,12.0,0.0,0.0,0.0
mp-26294,12.25,0.0,0.0,0.0
mp-26294,12.5,0.0,0.0,0.0
mp-26294,12.75,0.0,0.0,0.0
mp-26294,13.0,0.0,0.0,0.0
mp-26294,13.25,0.0,0.0,0.0
mp-26294,13.5,0.0,0.0,0.0
mp-26294,13.75,0.0,0.0,0.0
mp-26294,14.0,0.0,0.0,0.0
mp-26294,14.25,0.0,0.0,0.0
mp-26294,14.5,0.0,0.0,0.0
mp-26294,14.75,0.0,0.0,0.0
mp-26294,15.0,0.0,0.0,0.0
