materialid,radius,elneg,vdw,polar
mp-756128,2.0,0.140658,0.052578,0.202889
mp-756128,2.25,0.173674,0.060929,0.209019
mp-756128,2.5,0.300025,0.126051,0.209287
mp-756128,2.75,0.502062,0.53464,0.386931
mp-756128,3.0,0.442161,0.805966,0.429158
mp-756128,3.25,0.231888,0.387912,0.259203
mp-756128,3.5,0.21126,0.102788,0.254022
mp-756128,3.75,0.227467,0.092664,0.237348
mp-756128,4.0,0.182121,0.197931,0.166279
mp-756128,4.25,0.155315,0.23975,0.185973
mp-756128,4.5,0.279767,0.154468,0.349967
mp-756128,4.75,0.372411,0.165137,0.409782
mp-756128,5.0,0.278483,0.241619,0.265587
mp-756128,5.25,0.111603,0.182594,0.109752
mp-756128,5.5,0.055924,0.11617,0.051095
mp-756128,5.75,0.091691,0.16674,0.077457
mp-756128,6.0,0.075182,0.110617,0.060938
mp-756128,6.25,0.068631,0.060158,0.045791
mp-756128,6.5,0.067897,0.102798,0.053774
mp-756128,6.75,0.02759,0.078778,0.029645
mp-756128,7.0,0.00399,0.018401,0.005736
mp-756128,7.25,0.000197,0.001284,0.00036
mp-756128,7.5,3e-06,2.7e-05,7e-06
mp-756128,7.75,0.0,0.0,0.0
mp-756128,8.0,0.0,0.0,0.0
mp-756128,8.25,0.0,0.0,0.0
mp-756128,8.5,0.0,0.0,0.0
mp-756128,8.75,0.0,0.0,0.0
mp-756128,9.0,0.0,0.0,0.0
mp-756128,9.25,0.0,0.0,0.0
mp-756128,9.5,0.0,0.0,0.0
mp-756128,9.75,0.0,0.0,0.0
mp-756128,10.0,0.0,0.0,0.0
mp-756128,10.25,0.0,0.0,0.0
mp-756128,10.5,0.0,0.0,0.0
mp-756128,10.75,0.0,0.0,0.0
mp-756128,11.0,0.0,0.0,0.0
mp-756128,11.25,0.0,0.0,0.0
mp-756128,11.5,0.0,0.0,0.0
mp-756128,11.75,0.0,0.0,0.0
mp-756128,12.0,0.0,0.0,0.0
mp-756128,12.25,0.0,0.0,0.0
mp-756128,12.5,0.0,0.0,0.0
mp-756128,12.75,0.0,0.0,0.0
mp-756128,13.0,0.0,0.0,0.0
mp-756128,13.25,0.0,0.0,0.0
mp-756128,13.5,0.0,0.0,0.0
mp-756128,13.75,0.0,0.0,0.0
mp-756128,14.0,0.0,0.0,0.0
mp-756128,14.25,0.0,0.0,0.0
mp-756128,14.5,0.0,0.0,0.0
mp-756128,14.75,0.0,0.0,0.0
mp-756128,15.0,0.0,0.0,0.0
