materialid,radius,elneg,vdw,polar
mp-25814,2.0,0.016275,0.014333,0.018295
mp-25814,2.25,0.064047,0.015225,0.048582
mp-25814,2.5,0.147227,0.019088,0.101983
mp-25814,2.75,0.183562,0.054319,0.135058
mp-25814,3.0,0.195787,0.176374,0.170874
mp-25814,3.25,0.197774,0.300505,0.205197
mp-25814,3.5,0.203272,0.294198,0.231578
mp-25814,3.75,0.229685,0.304981,0.275384
mp-25814,4.0,0.269675,0.332264,0.316896
mp-25814,4.25,0.282986,0.299927,0.314389
mp-25814,4.5,0.261362,0.254328,0.266857
mp-25814,4.75,0.24678,0.252914,0.232078
mp-25814,5.0,0.249492,0.209146,0.219217
mp-25814,5.25,0.26489,0.204865,0.233804
mp-25814,5.5,0.254913,0.230347,0.24424
mp-25814,5.75,0.223519,0.212418,0.229418
mp-25814,6.0,0.209424,0.185124,0.217416
mp-25814,6.25,0.161191,0.158088,0.172314
mp-25814,6.5,0.0996,0.125228,0.113199
mp-25814,6.75,0.081887,0.104713,0.09141
mp-25814,7.0,0.078198,0.111216,0.083756
mp-25814,7.25,0.050118,0.073802,0.050715
mp-25814,7.5,0.01875,0.039705,0.018407
mp-25814,7.75,0.006752,0.021751,0.006595
mp-25814,8.0,0.002438,0.004806,0.002046
mp-25814,8.25,0.000377,0.000327,0.000279
mp-25814,8.5,1.9e-05,7e-06,1.3e-05
mp-25814,8.75,0.0,0.0,0.0
mp-25814,9.0,0.0,0.0,0.0
mp-25814,9.25,0.0,0.0,0.0
mp-25814,9.5,0.0,0.0,0.0
mp-25814,9.75,0.0,0.0,0.0
mp-25814,10.0,0.0,0.0,0.0
mp-25814,10.25,0.0,0.0,0.0
mp-25814,10.5,0.0,0.0,0.0
mp-25814,10.75,0.0,0.0,0.0
mp-25814,11.0,0.0,0.0,0.0
mp-25814,11.25,0.0,0.0,0.0
mp-25814,11.5,0.0,0.0,0.0
mp-25814,11.75,0.0,0.0,0.0
mp-25814,12.0,0.0,0.0,0.0
mp-25814,12.25,0.0,0.0,0.0
mp-25814,12.5,0.0,0.0,0.0
mp-25814,12.75,0.0,0.0,0.0
mp-25814,13.0,0.0,0.0,0.0
mp-25814,13.25,0.0,0.0,0.0
mp-25814,13.5,0.0,0.0,0.0
mp-25814,13.75,0.0,0.0,0.0
mp-25814,14.0,0.0,0.0,0.0
mp-25814,14.25,0.0,0.0,0.0
mp-25814,14.5,0.0,0.0,0.0
mp-25814,14.75,0.0,0.0,0.0
mp-25814,15.0,0.0,0.0,0.0
