materialid,radius,elneg,vdw,polar
mp-756433,2.0,0.258183,0.063303,0.31104
mp-756433,2.25,0.249849,0.08397,0.295227
mp-756433,2.5,0.2665,0.280534,0.239381
mp-756433,2.75,0.549216,0.913277,0.516941
mp-756433,3.0,0.641592,0.991674,0.608206
mp-756433,3.25,0.36791,0.35329,0.319782
mp-756433,3.5,0.181179,0.064622,0.183066
mp-756433,3.75,0.113294,0.022518,0.125667
mp-756433,4.0,0.043697,0.009637,0.050922
mp-756433,4.25,0.086682,0.031075,0.111452
mp-756433,4.5,0.254913,0.139803,0.306983
mp-756433,4.75,0.357158,0.380274,0.395367
mp-756433,5.0,0.309737,0.412046,0.289129
mp-756433,5.25,0.147073,0.150157,0.114928
mp-756433,5.5,0.040803,0.018172,0.024127
mp-756433,5.75,0.029791,0.001011,0.012441
mp-756433,6.0,0.020471,0.003365,0.010332
mp-756433,6.25,0.029857,0.020807,0.025293
mp-756433,6.5,0.03631,0.037756,0.038788
mp-756433,6.75,0.014083,0.019651,0.018278
mp-756433,7.0,0.001644,0.002932,0.002546
mp-756433,7.25,5.8e-05,0.000125,0.000104
mp-756433,7.5,1e-06,2e-06,1e-06
mp-756433,7.75,0.0,0.0,0.0
mp-756433,8.0,0.0,0.0,0.0
mp-756433,8.25,0.0,0.0,0.0
mp-756433,8.5,0.0,0.0,0.0
mp-756433,8.75,0.0,0.0,0.0
mp-756433,9.0,0.0,0.0,0.0
mp-756433,9.25,0.0,0.0,0.0
mp-756433,9.5,0.0,0.0,0.0
mp-756433,9.75,0.0,0.0,0.0
mp-756433,10.0,0.0,0.0,0.0
mp-756433,10.25,0.0,0.0,0.0
mp-756433,10.5,0.0,0.0,0.0
mp-756433,10.75,0.0,0.0,0.0
mp-756433,11.0,0.0,0.0,0.0
mp-756433,11.25,0.0,0.0,0.0
mp-756433,11.5,0.0,0.0,0.0
mp-756433,11.75,0.0,0.0,0.0
mp-756433,12.0,0.0,0.0,0.0
mp-756433,12.25,0.0,0.0,0.0
mp-756433,12.5,0.0,0.0,0.0
mp-756433,12.75,0.0,0.0,0.0
mp-756433,13.0,0.0,0.0,0.0
mp-756433,13.25,0.0,0.0,0.0
mp-756433,13.5,0.0,0.0,0.0
mp-756433,13.75,0.0,0.0,0.0
mp-756433,14.0,0.0,0.0,0.0
mp-756433,14.25,0.0,0.0,0.0
mp-756433,14.5,0.0,0.0,0.0
mp-756433,14.75,0.0,0.0,0.0
mp-756433,15.0,0.0,0.0,0.0
