materialid,radius,elneg,vdw,polar
mp-777585,2.0,0.108451,0.026882,0.112893
mp-777585,2.25,0.232123,0.07099,0.250271
mp-777585,2.5,0.304746,0.094011,0.304134
mp-777585,2.75,0.300422,0.131099,0.241526
mp-777585,3.0,0.284148,0.39958,0.261348
mp-777585,3.25,0.244075,0.776259,0.349748
mp-777585,3.5,0.278172,0.666593,0.38098
mp-777585,3.75,0.385951,0.362594,0.431482
mp-777585,4.0,0.439421,0.261637,0.448347
mp-777585,4.25,0.365821,0.142254,0.31559
mp-777585,4.5,0.272693,0.083797,0.210849
mp-777585,4.75,0.231833,0.108481,0.188339
mp-777585,5.0,0.208668,0.194065,0.165117
mp-777585,5.25,0.144563,0.167925,0.11144
mp-777585,5.5,0.105164,0.062375,0.088239
mp-777585,5.75,0.066283,0.081712,0.066662
mp-777585,6.0,0.022094,0.189901,0.044087
mp-777585,6.25,0.004663,0.145474,0.023637
mp-777585,6.5,0.000667,0.032279,0.004986
mp-777585,6.75,3.9e-05,0.002055,0.000318
mp-777585,7.0,1e-06,3.7e-05,6e-06
mp-777585,7.25,0.0,0.0,0.0
mp-777585,7.5,0.0,0.0,0.0
mp-777585,7.75,0.0,0.0,0.0
mp-777585,8.0,0.0,0.0,0.0
mp-777585,8.25,0.0,0.0,0.0
mp-777585,8.5,0.0,0.0,0.0
mp-777585,8.75,0.0,0.0,0.0
mp-777585,9.0,0.0,0.0,0.0
mp-777585,9.25,0.0,0.0,0.0
mp-777585,9.5,0.0,0.0,0.0
mp-777585,9.75,0.0,0.0,0.0
mp-777585,10.0,0.0,0.0,0.0
mp-777585,10.25,0.0,0.0,0.0
mp-777585,10.5,0.0,0.0,0.0
mp-777585,10.75,0.0,0.0,0.0
mp-777585,11.0,0.0,0.0,0.0
mp-777585,11.25,0.0,0.0,0.0
mp-777585,11.5,0.0,0.0,0.0
mp-777585,11.75,0.0,0.0,0.0
mp-777585,12.0,0.0,0.0,0.0
mp-777585,12.25,0.0,0.0,0.0
mp-777585,12.5,0.0,0.0,0.0
mp-777585,12.75,0.0,0.0,0.0
mp-777585,13.0,0.0,0.0,0.0
mp-777585,13.25,0.0,0.0,0.0
mp-777585,13.5,0.0,0.0,0.0
mp-777585,13.75,0.0,0.0,0.0
mp-777585,14.0,0.0,0.0,0.0
mp-777585,14.25,0.0,0.0,0.0
mp-777585,14.5,0.0,0.0,0.0
mp-777585,14.75,0.0,0.0,0.0
mp-777585,15.0,0.0,0.0,0.0
