materialid,radius,elneg,vdw,polar
mp-26127,2.0,0.250855,0.135143,0.378103
mp-26127,2.25,0.457984,0.150207,0.503448
mp-26127,2.5,0.563318,0.133232,0.403365
mp-26127,2.75,0.452654,0.215614,0.296374
mp-26127,3.0,0.447687,0.643378,0.378086
mp-26127,3.25,0.418742,1.048536,0.517824
mp-26127,3.5,0.351041,0.628463,0.528306
mp-26127,3.75,0.339619,0.233586,0.444014
mp-26127,4.0,0.21498,0.258413,0.240631
mp-26127,4.25,0.117009,0.35647,0.107436
mp-26127,4.5,0.066198,0.16951,0.046408
mp-26127,4.75,0.079333,0.024186,0.039988
mp-26127,5.0,0.100273,0.0019,0.048395
mp-26127,5.25,0.090918,0.000886,0.043819
mp-26127,5.5,0.042535,0.00041,0.0205
mp-26127,5.75,0.006555,6.3e-05,0.003159
mp-26127,6.0,0.000296,3e-06,0.000142
mp-26127,6.25,4e-06,0.0,2e-06
mp-26127,6.5,0.0,0.0,0.0
mp-26127,6.75,0.0,0.0,0.0
mp-26127,7.0,0.0,0.0,0.0
mp-26127,7.25,0.0,0.0,0.0
mp-26127,7.5,0.0,0.0,0.0
mp-26127,7.75,0.0,0.0,0.0
mp-26127,8.0,0.0,0.0,0.0
mp-26127,8.25,0.0,0.0,0.0
mp-26127,8.5,0.0,0.0,0.0
mp-26127,8.75,0.0,0.0,0.0
mp-26127,9.0,0.0,0.0,0.0
mp-26127,9.25,0.0,0.0,0.0
mp-26127,9.5,0.0,0.0,0.0
mp-26127,9.75,0.0,0.0,0.0
mp-26127,10.0,0.0,0.0,0.0
mp-26127,10.25,0.0,0.0,0.0
mp-26127,10.5,0.0,0.0,0.0
mp-26127,10.75,0.0,0.0,0.0
mp-26127,11.0,0.0,0.0,0.0
mp-26127,11.25,0.0,0.0,0.0
mp-26127,11.5,0.0,0.0,0.0
mp-26127,11.75,0.0,0.0,0.0
mp-26127,12.0,0.0,0.0,0.0
mp-26127,12.25,0.0,0.0,0.0
mp-26127,12.5,0.0,0.0,0.0
mp-26127,12.75,0.0,0.0,0.0
mp-26127,13.0,0.0,0.0,0.0
mp-26127,13.25,0.0,0.0,0.0
mp-26127,13.5,0.0,0.0,0.0
mp-26127,13.75,0.0,0.0,0.0
mp-26127,14.0,0.0,0.0,0.0
mp-26127,14.25,0.0,0.0,0.0
mp-26127,14.5,0.0,0.0,0.0
mp-26127,14.75,0.0,0.0,0.0
mp-26127,15.0,0.0,0.0,0.0
