materialid,radius,elneg,vdw,polar
mp-691115,2.0,0.029892,0.012709,0.04512
mp-691115,2.25,0.062857,0.011922,0.05141
mp-691115,2.5,0.16785,0.035383,0.092664
mp-691115,2.75,0.248425,0.129953,0.166343
mp-691115,3.0,0.203419,0.221491,0.182033
mp-691115,3.25,0.156425,0.433589,0.233156
mp-691115,3.5,0.163008,0.570201,0.298174
mp-691115,3.75,0.141112,0.274289,0.190162
mp-691115,4.0,0.086556,0.048741,0.072861
mp-691115,4.25,0.059517,0.014601,0.063669
mp-691115,4.5,0.106806,0.02321,0.123098
mp-691115,4.75,0.185608,0.034217,0.162492
mp-691115,5.0,0.188929,0.059166,0.135256
mp-691115,5.25,0.103633,0.101388,0.08151
mp-691115,5.5,0.070301,0.154185,0.075752
mp-691115,5.75,0.121445,0.226066,0.126763
mp-691115,6.0,0.137387,0.179062,0.151721
mp-691115,6.25,0.09558,0.066166,0.112693
mp-691115,6.5,0.05118,0.027912,0.055052
mp-691115,6.75,0.028431,0.011679,0.022684
mp-691115,7.0,0.035473,0.005587,0.030196
mp-691115,7.25,0.091465,0.017198,0.080926
mp-691115,7.5,0.130685,0.056418,0.114692
mp-691115,7.75,0.107711,0.105428,0.102774
mp-691115,8.0,0.064249,0.087274,0.062618
mp-691115,8.25,0.029161,0.032551,0.024415
mp-691115,8.5,0.038102,0.050336,0.036951
mp-691115,8.75,0.078005,0.181133,0.104456
mp-691115,9.0,0.105814,0.224602,0.140291
mp-691115,9.25,0.076672,0.087348,0.080203
mp-691115,9.5,0.041832,0.01099,0.027591
mp-691115,9.75,0.027563,0.002216,0.01695
mp-691115,10.0,0.037457,0.009794,0.037458
mp-691115,10.25,0.091941,0.040642,0.091789
mp-691115,10.5,0.116358,0.099491,0.117345
mp-691115,10.75,0.067295,0.103211,0.075083
mp-691115,11.0,0.019253,0.038059,0.02504
mp-691115,11.25,0.006054,0.005319,0.008191
mp-691115,11.5,0.026254,0.005825,0.031317
mp-691115,11.75,0.072466,0.016533,0.077684
mp-691115,12.0,0.082417,0.018233,0.076599
mp-691115,12.25,0.037935,0.007047,0.030066
mp-691115,12.5,0.012359,0.000937,0.007011
mp-691115,12.75,0.018716,0.000845,0.00893
mp-691115,13.0,0.036851,0.00912,0.022859
mp-691115,13.25,0.048084,0.040622,0.043784
mp-691115,13.5,0.040264,0.06512,0.045356
mp-691115,13.75,0.021002,0.035477,0.021569
mp-691115,14.0,0.005538,0.006229,0.00436
mp-691115,14.25,0.003449,0.000356,0.001608
mp-691115,14.5,0.004192,3e-05,0.001835
mp-691115,14.75,0.004433,2.6e-05,0.001939
mp-691115,15.0,0.012589,7.3e-05,0.005505
