materialid,radius,elneg,vdw,polar
mp-26390,2.0,0.022505,0.038771,0.037909
mp-26390,2.25,0.05193,0.028811,0.049978
mp-26390,2.5,0.10433,0.01124,0.071563
mp-26390,2.75,0.127318,0.008792,0.08377
mp-26390,3.0,0.09613,0.029891,0.067672
mp-26390,3.25,0.061838,0.148034,0.070581
mp-26390,3.5,0.097921,0.268562,0.130684
mp-26390,3.75,0.167107,0.1912,0.187347
mp-26390,4.0,0.259202,0.148146,0.269506
mp-26390,4.25,0.310589,0.186334,0.333061
mp-26390,4.5,0.279725,0.195351,0.300967
mp-26390,4.75,0.251326,0.200597,0.250451
mp-26390,5.0,0.276228,0.1923,0.24226
mp-26390,5.25,0.294882,0.278393,0.260136
mp-26390,5.5,0.254008,0.404266,0.260055
mp-26390,5.75,0.200205,0.329368,0.220591
mp-26390,6.0,0.193166,0.275139,0.20594
mp-26390,6.25,0.205482,0.276058,0.203239
mp-26390,6.5,0.187891,0.183138,0.176944
mp-26390,6.75,0.162767,0.127353,0.156346
mp-26390,7.0,0.125569,0.118707,0.132349
mp-26390,7.25,0.086116,0.085092,0.099538
mp-26390,7.5,0.061122,0.044778,0.07015
mp-26390,7.75,0.044552,0.021787,0.044679
mp-26390,8.0,0.027307,0.012539,0.023933
mp-26390,8.25,0.02031,0.029357,0.017508
mp-26390,8.5,0.016885,0.077424,0.017348
mp-26390,8.75,0.009495,0.069107,0.0114
mp-26390,9.0,0.003491,0.018062,0.003601
mp-26390,9.25,0.000572,0.001372,0.000471
mp-26390,9.5,3.1e-05,3.1e-05,2.2e-05
mp-26390,9.75,0.0,0.0,0.0
mp-26390,10.0,0.0,0.0,0.0
mp-26390,10.25,0.0,0.0,0.0
mp-26390,10.5,0.0,0.0,0.0
mp-26390,10.75,0.0,0.0,0.0
mp-26390,11.0,0.0,0.0,0.0
mp-26390,11.25,0.0,0.0,0.0
mp-26390,11.5,0.0,0.0,0.0
mp-26390,11.75,0.0,0.0,0.0
mp-26390,12.0,0.0,0.0,0.0
mp-26390,12.25,0.0,0.0,0.0
mp-26390,12.5,0.0,0.0,0.0
mp-26390,12.75,0.0,0.0,0.0
mp-26390,13.0,0.0,0.0,0.0
mp-26390,13.25,0.0,0.0,0.0
mp-26390,13.5,0.0,0.0,0.0
mp-26390,13.75,0.0,0.0,0.0
mp-26390,14.0,0.0,0.0,0.0
mp-26390,14.25,0.0,0.0,0.0
mp-26390,14.5,0.0,0.0,0.0
mp-26390,14.75,0.0,0.0,0.0
mp-26390,15.0,0.0,0.0,0.0
