materialid,radius,elneg,vdw,polar
mp-26432,2.0,0.022161,0.026073,0.024921
mp-26432,2.25,0.104706,0.031924,0.081499
mp-26432,2.5,0.244159,0.050713,0.178791
mp-26432,2.75,0.251488,0.138773,0.202299
mp-26432,3.0,0.179486,0.36872,0.195855
mp-26432,3.25,0.170956,0.487615,0.214747
mp-26432,3.5,0.267034,0.341936,0.285936
mp-26432,3.75,0.408542,0.317706,0.423667
mp-26432,4.0,0.455601,0.345367,0.481628
mp-26432,4.25,0.376974,0.318563,0.406345
mp-26432,4.5,0.311669,0.287226,0.327746
mp-26432,4.75,0.271817,0.205437,0.259729
mp-26432,5.0,0.250704,0.217299,0.2272
mp-26432,5.25,0.219823,0.292161,0.207427
mp-26432,5.5,0.131898,0.217663,0.132963
mp-26432,5.75,0.085286,0.139133,0.093582
mp-26432,6.0,0.085164,0.096879,0.090936
mp-26432,6.25,0.064378,0.044892,0.063387
mp-26432,6.5,0.033836,0.017028,0.031832
mp-26432,6.75,0.021851,0.013548,0.022695
mp-26432,7.0,0.011982,0.009202,0.013549
mp-26432,7.25,0.009118,0.006756,0.009111
mp-26432,7.5,0.012895,0.013028,0.013679
mp-26432,7.75,0.007142,0.009965,0.008651
mp-26432,8.0,0.001259,0.002245,0.001719
mp-26432,8.25,7e-05,0.000147,0.000104
mp-26432,8.5,1e-06,3e-06,2e-06
mp-26432,8.75,0.0,0.0,0.0
mp-26432,9.0,0.0,0.0,0.0
mp-26432,9.25,0.0,0.0,0.0
mp-26432,9.5,0.0,0.0,0.0
mp-26432,9.75,0.0,0.0,0.0
mp-26432,10.0,0.0,0.0,0.0
mp-26432,10.25,0.0,0.0,0.0
mp-26432,10.5,0.0,0.0,0.0
mp-26432,10.75,0.0,0.0,0.0
mp-26432,11.0,0.0,0.0,0.0
mp-26432,11.25,0.0,0.0,0.0
mp-26432,11.5,0.0,0.0,0.0
mp-26432,11.75,0.0,0.0,0.0
mp-26432,12.0,0.0,0.0,0.0
mp-26432,12.25,0.0,0.0,0.0
mp-26432,12.5,0.0,0.0,0.0
mp-26432,12.75,0.0,0.0,0.0
mp-26432,13.0,0.0,0.0,0.0
mp-26432,13.25,0.0,0.0,0.0
mp-26432,13.5,0.0,0.0,0.0
mp-26432,13.75,0.0,0.0,0.0
mp-26432,14.0,0.0,0.0,0.0
mp-26432,14.25,0.0,0.0,0.0
mp-26432,14.5,0.0,0.0,0.0
mp-26432,14.75,0.0,0.0,0.0
mp-26432,15.0,0.0,0.0,0.0
